"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1906","Mbd2",3.15298143763967e-107,0.320299760027257,0.61,0.693,5.26863198229588e-103
"1907","Mrps16",3.63204764276682e-107,-0.258464412453905,0.209,0.458,6.06915161106336e-103
"1908","Itm2a",4.75260889628461e-107,-0.532279824418304,0.023,0.224,7.94160946569159e-103
"1909","Atrx",4.89968968660386e-107,-0.258407391268296,0.389,0.658,8.18738146631505e-103
"1910","Nfe2",4.95646033608702e-107,0.404045792029724,0.104,0.01,8.28224522160142e-103
"1911","Hacd3",5.41676622443318e-107,-0.535129805354325,0.076,0.327,9.05141636102785e-103
"1912","Rab3gap1",6.9225628749848e-107,-0.459780924649224,0.134,0.401,1.15676025640996e-102
"1913","Rev3l",7.22609199924287e-107,-0.494262400891594,0.15,0.421,1.20747997307348e-102
"1914","Gtf2b",7.43555407149154e-107,0.319967637961203,0.29,0.325,1.24248108534624e-102
"1915","Pcif1",7.89534691878701e-107,0.297901767144046,0.346,0.4,1.31931247012931e-102
"1916","Zbtb7a",1.01112748756103e-106,-0.33728628091508,0.206,0.472,1.68959403171448e-102
"1917","Foxp4",1.03310895840185e-106,-0.471529118839781,0.039,0.263,1.72632506948949e-102
"1918","Rb1cc1",1.13424155099354e-106,0.424200855888316,0.375,0.397,1.89531763171021e-102
"1919","Gpx4",1.22477691553205e-106,0.325367482838831,0.641,0.744,2.04660222585406e-102
"1920","Ncoa7",1.22491366817837e-106,-0.481440372354867,0.037,0.259,2.04683073952606e-102
"1921","Aqr",1.39063537712115e-106,-0.454810388452825,0.077,0.322,2.32375171516945e-102
"1922","Atp7a",1.58882561554834e-106,0.593691399502335,0.224,0.132,2.65492760358128e-102
"1923","Mapk14",1.6034788923364e-106,0.287881440023706,0.328,0.41,2.67941322909413e-102
"1924","Borcs6",1.93843631887942e-106,0.435056644969695,0.174,0.105,3.2391270888475e-102
"1925","Ttc7",2.04794884895496e-106,0.355630077206879,0.298,0.329,3.42212252660374e-102
"1926","Selenoh",2.05562389670022e-106,-0.444940864691946,0.086,0.336,3.43494753138607e-102
"1927","Phb2",2.4198747503501e-106,-0.284052911258055,0.299,0.564,4.04361070783502e-102
"1928","Phc3",2.70519209832864e-106,-0.508098058422284,0.123,0.39,4.52037599630715e-102
"1929","Riok3",2.796111846492e-106,0.323331572051712,0.357,0.399,4.67230289548813e-102
"1930","Rlim",2.80250052477949e-106,0.255971351589225,0.379,0.466,4.68297837690652e-102
"1931","Cmpk1",3.09533597649116e-106,0.290348233077918,0.346,0.394,5.17230641671672e-102
"1932","Mea1",3.17953547152876e-106,0.273862141231564,0.311,0.365,5.31300377292456e-102
"1933","Myo9b",3.26195863148244e-106,0.314653833828717,0.41,0.472,5.45073287320716e-102
"1934","Sec14l1",3.32166345738402e-106,0.5747883562224,0.282,0.154,5.5504996372887e-102
"1935","Slfn1",3.41995449196242e-106,0.656788669971724,0.375,0.401,5.71474395606921e-102
"1936","Metap2",5.17189169484799e-106,-0.398640872611598,0.169,0.438,8.64223102209099e-102
"1937","Gtf2a2",7.60637743010577e-106,0.259382786995695,0.276,0.334,1.27102566857067e-101
"1938","Mthfsl",8.39886612356299e-106,0.346474883291183,0.177,0.168,1.40345052924738e-101
"1939","Rcc2",9.75551638410503e-106,-0.304010002205848,0.147,0.389,1.63014678778395e-101
"1940","Ndufa13",9.81356280428004e-106,-0.295097758474066,0.435,0.709,1.6398463445952e-101
"1941","Rell1",1.22245772101372e-105,0.53152639396735,0.17,0.081,2.04272685181392e-101
"1942","Isg15",1.24775790162014e-105,1.55048978782358,0.357,0.21,2.08500345360725e-101
"1943","Ddit3",1.2559961514384e-105,0.431656483165566,0.157,0.124,2.09876956905356e-101
"1944","Hsp90b1",1.32732837406763e-105,-0.393252168130624,0.46,0.741,2.21796571306701e-101
"1945","Abcb1a",1.34625290895294e-105,-0.603439269136636,0.03,0.24,2.24958861086036e-101
"1946","Mthfd2",2.08951532460778e-105,-0.398600243171026,0.036,0.249,3.4915801074196e-101
"1947","Celf1",2.1551424327868e-105,-0.332718623523316,0.227,0.496,3.60124300518674e-101
"1948","Atp10a",2.64927538341814e-105,-0.560413521934476,0.041,0.264,4.42693916569171e-101
"1949","Nek7",2.69705359527529e-105,-0.530606092613264,0.223,0.513,4.50677655770502e-101
"1950","Fam120a",2.73857272129299e-105,-0.394175453934149,0.152,0.414,4.57615501728059e-101
"1951","Exoc4",2.91137662905297e-105,-0.384853173376267,0.337,0.617,4.86491034714752e-101
"1952","Nme1",3.16457111655123e-105,-0.351589514737187,0.35,0.631,5.28799833575711e-101
"1953","Btbd10",3.42408079909028e-105,0.520650081271523,0.231,0.142,5.72163901527985e-101
"1954","Gabarapl2",4.30153584649883e-105,0.280965080387724,0.549,0.632,7.18786639949954e-101
"1955","Sytl2",4.82474785989862e-105,-0.513099065357592,0.023,0.225,8.06215367389059e-101
"1956","Prpf4b",5.47530749788924e-105,-0.283576467547726,0.211,0.465,9.14923882897292e-101
"1957","Ewsr1",6.43806689417183e-105,-0.318600741819036,0.394,0.671,1.07580097801611e-100
"1958","Dnajb1",6.79198068156195e-105,-0.436265274105603,0.314,0.6,1.134939971889e-100
"1959","Palm",7.34183235422378e-105,0.370889854663855,0.125,0.02,1.22682018639079e-100
"1960","Ica1",7.83710088642506e-105,0.405556800238833,0.101,0.008,1.30957955812163e-100
"1961","Tmem245",8.05268625386378e-105,-0.488083179327501,0.044,0.269,1.34560387302064e-100
"1962","Tmem248",8.23370784769493e-105,0.364112720093732,0.243,0.241,1.37585258134982e-100
"1963","Mdn1",8.58072541099675e-105,-0.480027842436882,0.061,0.296,1.43383921617756e-100
"1964","Arl8a",8.64541526090122e-105,0.453797570151455,0.287,0.244,1.44464889009659e-100
"1965","Arl8b",9.97203326983617e-105,0.28825984666819,0.26,0.315,1.66632675938962e-100
"1966","Fchsd2",1.00163247199131e-104,-0.588696369896843,0.123,0.39,1.67372786069749e-100
"1967","Them6",1.03327344581442e-104,-0.405562349577846,0.021,0.223,1.72659992795589e-100
"1968","Atp5g3",1.0533118895773e-104,-0.265135262694998,0.587,0.835,1.76008416748366e-100
"1969","Nfrkb",1.05846144190271e-104,-0.420519188272918,0.071,0.309,1.76868906941942e-100
"1970","Snrpd1",1.25057089057464e-104,-0.320809506540109,0.192,0.447,2.08970395815022e-100
"1971","Ybx3",1.57889817120657e-104,-0.614748930194506,0.054,0.286,2.63833884408619e-100
"1972","Myo1g",1.96566268523249e-104,-0.366759828601452,0.16,0.418,3.28462234702348e-100
"1973","Gemin7",2.13243145076895e-104,0.257155919405145,0.277,0.325,3.56329295423492e-100
"1974","Cenpb",2.13604299724014e-104,0.284139099695032,0.248,0.284,3.56932784838828e-100
"1975","Il18rap",2.62291808993876e-104,0.709969534052082,0.322,0.135,4.38289612828767e-100
"1976","Pak2",3.15286966092981e-104,0.31422958579795,0.699,0.78,5.26844520341372e-100
"1977","Gapt",4.21311269073945e-104,0.333998435536407,0.101,0.009,7.04011130622563e-100
"1978","Map2k4",4.23166186760472e-104,0.462763556439129,0.385,0.376,7.07110698076748e-100
"1979","Dis3l2",4.62236505086108e-104,-0.50500540539547,0.056,0.289,7.72397199998886e-100
"1980","Dph6",4.78332612594333e-104,-0.49809780044423,0.037,0.255,7.9929379564513e-100
"1981","Gspt1",5.04571748799307e-104,-0.25555745888461,0.236,0.484,8.43139392243643e-100
"1982","Stk38",5.32203187201663e-104,-0.426568310870069,0.326,0.611,8.89311525813979e-100
"1983","Casp8",5.39729477702266e-104,-0.264891371276117,0.251,0.506,9.01887957240486e-100
"1984","Ank",5.49150168484268e-104,-0.463656834293636,0.017,0.209,9.17629931537211e-100
"1985","Cdk13",5.8359741694108e-104,-0.25019626901066,0.346,0.606,9.75191283708545e-100
"1986","Zfp36l2",5.97004718315103e-104,0.511602243606575,0.86,0.921,9.97594884304538e-100
"1987","Rmdn1",6.19278312558714e-104,0.474086754593174,0.262,0.222,1.03481406028561e-99
"1988","Tm6sf1",6.39082110721162e-104,0.561003067211548,0.336,0.263,1.06790620701506e-99
"1989","Arhgef6",7.61079878350808e-104,-0.383974954065233,0.183,0.451,1.2717644767242e-99
"1990","Ranbp9",8.00433663954329e-104,-0.358061577530107,0.269,0.544,1.33752465246768e-99
"1991","Srrt",1.10525926395845e-103,-0.416923434067186,0.116,0.369,1.84688823007456e-99
"1992","Ube2f",1.1516169534433e-103,0.331072897721069,0.268,0.295,1.92435192920376e-99
"1993","Idh3a",1.18822938960304e-103,-0.324219348109649,0.066,0.286,1.98553131002668e-99
"1994","Tuba1b",1.4258350116779e-103,-0.671276848538857,0.213,0.503,2.38257030451377e-99
"1995","Eif4a1",1.63172640185155e-103,-0.390923599939996,0.513,0.785,2.72661481749394e-99
"1996","Fam111a",1.81614526750811e-103,0.519181664460001,0.252,0.169,3.03477874200606e-99
"1997","Bex3",2.30169520957242e-103,-0.426600171084106,0.061,0.293,3.84613269519552e-99
"1998","Tra2a",3.07152650462431e-103,0.280298810942301,0.449,0.559,5.13252078922722e-99
"1999","Pnkp",5.1410402310052e-103,0.328643477259423,0.229,0.245,8.59067822600968e-99
"2000","Prkcz",8.14056186802997e-103,-0.451855282592546,0.023,0.225,1.36028788814781e-98
"2001","Acap2",8.21080934695003e-103,0.444091955313675,0.43,0.429,1.37202624187535e-98
"2002","Trappc5",9.41401477845187e-103,0.255780432306708,0.178,0.217,1.57308186947931e-98
"2003","Thoc2",9.57933905320432e-103,-0.323715349762434,0.231,0.495,1.60070755579044e-98
"2004","Cnot8",9.66330059477762e-103,0.262580402860251,0.326,0.38,1.61473752938734e-98
"2005","Klhl24",1.0258596028246e-102,0.491868177640072,0.353,0.348,1.71421139631991e-98
"2006","1810013L24Rik",1.02953810042346e-102,0.489159197256757,0.307,0.255,1.72035816580759e-98
"2007","St8sia6",1.24035468333892e-102,-0.688152691505418,0.009,0.188,2.07263267585934e-98
"2008","Ndufa6",1.28708429748599e-102,-0.347758822293208,0.514,0.783,2.15071786109908e-98
"2009","A930005H10Rik",1.46016272263735e-102,-0.499966763263755,0.045,0.266,2.43993190952701e-98
"2010","Spryd3",1.46962074085385e-102,0.3620303389096,0.233,0.218,2.45573625796678e-98
"2011","Cog5",1.6310334839664e-102,-0.481225180430771,0.167,0.439,2.72545695170785e-98
"2012","Rnf180",1.90895328371294e-102,0.656703664104827,0.22,0.062,3.18986093708432e-98
"2013","Lamtor3",1.90904068216637e-102,0.284617016623738,0.249,0.293,3.19000697990001e-98
"2014","Milr1",2.08035922224467e-102,0.47573254137626,0.177,0.063,3.47628026037084e-98
"2015","Irak4",2.10976370224354e-102,0.491322416324187,0.233,0.173,3.52541514644896e-98
"2016","St8sia4",2.76231956774404e-102,-0.469381478615731,0.107,0.355,4.61583599770029e-98
"2017","Gprin3",3.35511251921296e-102,-0.59539094432422,0.023,0.222,5.60639301960486e-98
"2018","Oser1",4.09679299787379e-102,0.329758391369142,0.262,0.279,6.8457410994471e-98
"2019","Nr3c1",4.29487239569927e-102,-0.501953386233993,0.348,0.636,7.17673177321347e-98
"2020","Dipk1a",4.85755605562369e-102,-0.566714045069618,0.139,0.408,8.11697616894719e-98
"2021","Thoc7",4.95063539115417e-102,-0.340595514437799,0.126,0.368,8.27251173861861e-98
"2022","Xrn1",5.17367590034857e-102,-0.39444942408574,0.155,0.413,8.64521242948247e-98
"2023","Zgpat",9.7031562205782e-102,-0.330783442914954,0.14,0.384,1.62139740445862e-97
"2024","Rchy1",9.96515264098988e-102,0.310546873286504,0.396,0.44,1.66517700630941e-97
"2025","Tbl1x",1.06691979562137e-101,-0.387273591173751,0.179,0.44,1.78282297848331e-97
"2026","Tmem184b",1.08274645457006e-101,0.402612469042898,0.251,0.246,1.80926932558657e-97
"2027","Rtn4rl1",1.17688638089111e-101,-0.419899956273353,0.017,0.207,1.96657714246905e-97
"2028","Ip6k1",1.26937612619709e-101,0.450583360051717,0.36,0.344,2.12112750687534e-97
"2029","Map11",1.32767501532531e-101,0.299300781315218,0.243,0.268,2.2185449506086e-97
"2030","Atxn7l3b",1.35172363337314e-101,0.276649941373681,0.42,0.493,2.25873019136652e-97
"2031","Siva1",1.44130302263996e-101,0.461797907933385,0.266,0.212,2.40841735083138e-97
"2032","Mgat2",1.4720618064253e-101,0.257687834089905,0.28,0.327,2.45981527853667e-97
"2033","Pitpnm2",1.57834490192266e-101,-0.455486787397898,0.014,0.199,2.63741433111277e-97
"2034","Plaa",1.66508661852112e-101,-0.2632262276024,0.149,0.379,2.78235973954878e-97
"2035","F2r",1.71349606014884e-101,-0.509261089873713,0.034,0.245,2.86325191650871e-97
"2036","Itm2b",1.83200637981403e-101,0.423734817841028,0.912,0.933,3.06128266066924e-97
"2037","S100a13",1.9736467568611e-101,-0.260021948611309,0.247,0.495,3.2979637307149e-97
"2038","Ifngr2",2.11207078902289e-101,0.699726281198201,0.444,0.264,3.52927028845724e-97
"2039","Dcun1d5",2.27648965099532e-101,-0.254236575839432,0.25,0.5,3.80401420681319e-97
"2040","Pttg1ip",2.9053795011451e-101,0.425722764226448,0.273,0.241,4.85488914641345e-97
"2041","Cxcl14",3.08373826154104e-101,0.859131344578663,0.132,0.026,5.15292663503508e-97
"2042","Ccdc124",3.30278779171084e-101,0.254427174830374,0.296,0.36,5.51895839994881e-97
"2043","Kdm2a",3.78744584235902e-101,0.283132341096634,0.397,0.473,6.32882200258192e-97
"2044","Slc39a7",4.97911754785625e-101,0.282894124039025,0.266,0.314,8.3201054224678e-97
"2045","Chd6",5.35233616195715e-101,-0.501821462159561,0.129,0.39,8.9437537266304e-97
"2046","Rab8b",5.9462549466343e-101,0.508951994354029,0.509,0.49,9.93619201582591e-97
"2047","Crebzf",5.95250699974196e-101,-0.271913118348013,0.187,0.43,9.94663919656882e-97
"2048","Gna13",6.2898196841935e-101,0.398570139272474,0.408,0.443,1.05102886922873e-96
"2049","Sbf2",8.25283623915432e-101,0.551125656927225,0.187,0.073,1.37904893556269e-96
"2050","Vps4b",9.92617673113497e-101,0.253065751260093,0.337,0.412,1.65866413177265e-96
"2051","Asb13",1.54708920253172e-100,-0.418725682104971,0.022,0.218,2.5851860574305e-96
"2052","Cdk17",1.55722010583682e-100,-0.511026723400807,0.262,0.548,2.60211479685333e-96
"2053","Dusp5",1.77577078945054e-100,0.794959872931476,0.383,0.328,2.96731298917185e-96
"2054","Arid5b",1.78661586576862e-100,-0.308622013169155,0.305,0.57,2.98543511169936e-96
"2055","Airn",2.19406508331752e-100,-0.587135228012841,0.085,0.328,3.66628275422357e-96
"2056","Bbip1",2.38403808156708e-100,0.334009600932126,0.293,0.317,3.98372763429859e-96
"2057","Marc2",2.58049330558184e-100,-0.263148847900136,0.183,0.42,4.31200431362725e-96
"2058","Zfp622",3.17619955809192e-100,0.25819225523142,0.247,0.31,5.30742946157159e-96
"2059","Epb41l4aos",3.56132999794239e-100,-0.384613402667112,0.037,0.246,5.95098242656174e-96
"2060","Wbp2",3.71942563569941e-100,0.288053057578275,0.357,0.403,6.21516023725372e-96
"2061","Ccdc88b",4.20019329181273e-100,0.335168063966475,0.288,0.315,7.01852299061907e-96
"2062","Pianp",4.27812150164034e-100,-0.387985043672982,0.019,0.212,7.14874102924101e-96
"2063","Stard7",5.04551150654458e-100,0.368050631048285,0.235,0.24,8.431049727436e-96
"2064","Prdx2",5.05953949528734e-100,-0.35499033116687,0.104,0.338,8.45449049662515e-96
"2065","Kansl1",7.64089508877457e-100,-0.304471657994489,0.449,0.713,1.27679356933423e-95
"2066","Itpr3",8.03385262380884e-100,-0.450324356189493,0.042,0.258,1.34245677343846e-95
"2067","Dhx40",8.35189188886259e-100,0.469526963390495,0.256,0.315,1.39560113462894e-95
"2068","Lfng",1.0169170921212e-99,0.337619912230445,0.38,0.446,1.69926846093452e-95
"2069","Myl12a",1.05808622658888e-99,0.447357940277768,0.787,0.826,1.76806208463001e-95
"2070","Map3k1",1.06796770331054e-99,-0.4613890977373,0.137,0.394,1.78457403223192e-95
"2071","Ylpm1",1.37362844710923e-99,-0.347287016453794,0.126,0.366,2.29533313511953e-95
"2072","Lamtor5",1.577118820339e-99,0.258227481215865,0.282,0.327,2.63536554878647e-95
"2073","Ankrd17",1.6088390067563e-99,-0.410002992865812,0.262,0.534,2.68836998028978e-95
"2074","Hacd2",1.90786302168847e-99,0.629712259367837,0.402,0.271,3.18803910924143e-95
"2075","Bmyc",2.03679272630018e-99,-0.449345880812508,0.021,0.213,3.40348064564759e-95
"2076","Arap3",2.07484091932815e-99,0.53971992487809,0.218,0.107,3.46705917619734e-95
"2077","Gm46224",2.09923728833388e-99,0.417136499397659,0.106,0.015,3.50782550880591e-95
"2078","Trappc2l",2.1947289081809e-99,0.271830420665563,0.296,0.34,3.66739200557028e-95
"2079","Fundc2",2.24146837709368e-99,-0.275733796961748,0.135,0.363,3.74549365812354e-95
"2080","Clec4a2",2.35359823798807e-99,0.561350389474711,0.15,0.041,3.93286265567807e-95
"2081","Dapk2",2.8534981308577e-99,-0.677878288374045,0.042,0.255,4.76819537666322e-95
"2082","Zdhhc15",2.95028383798355e-99,-0.455869163114164,0.017,0.201,4.92992429327051e-95
"2083","Son",3.45782889655223e-99,-0.275132197946544,0.571,0.818,5.77803208613878e-95
"2084","Car2",3.46082374375875e-99,-0.903807073256709,0.049,0.267,5.78303647582087e-95
"2085","Tbc1d20",3.59982548472417e-99,0.384426932469839,0.249,0.226,6.01530838497408e-95
"2086","2510009E07Rik",3.76656256932473e-99,0.490239018066994,0.165,0.053,6.29392605334162e-95
"2087","Tmem173",4.00769195156758e-99,-0.321776495256862,0.121,0.354,6.69685325106942e-95
"2088","Fhod1",4.82274555389614e-99,0.464042288114956,0.164,0.094,8.05880782056045e-95
"2089","Spata6",6.3150924838074e-99,-0.451067944412135,0.042,0.257,1.05525195404422e-94
"2090","Ccdc86",7.11256931705888e-99,0.415998889698303,0.201,0.155,1.18851033288054e-94
"2091","Arrb1",8.36315724686432e-99,0.534071379251473,0.211,0.12,1.39748357595103e-94
"2092","Srrm2",8.61172799551084e-99,-0.369013748835517,0.71,0.916,1.43901974804986e-94
"2093","Surf4",9.23340364817989e-99,0.278459899360547,0.311,0.359,1.54290174961086e-94
"2094","Gnl3",9.26701626079775e-99,-0.415944757065157,0.075,0.303,1.5485184171793e-94
"2095","Clptm1",9.78403904552458e-99,0.283091189243832,0.277,0.308,1.63491292450716e-94
"2096","Irf2",1.01009650313607e-98,0.262030083224456,0.487,0.584,1.68787125674037e-94
"2097","Adcy7",1.21793134394663e-98,-0.293354228925065,0.211,0.459,2.03516327573482e-94
"2098","Slc48a1",1.24915692047909e-98,0.386585570535543,0.207,0.167,2.08734121412056e-94
"2099","Gar1",2.02668640889474e-98,-0.356798467524373,0.059,0.275,3.38659298926312e-94
"2100","Ust",2.21894388200073e-98,-0.513660710071983,0.013,0.194,3.70785522682323e-94
"2101","Stxbp2",2.40238269743202e-98,0.365653447251492,0.286,0.268,4.01438148740891e-94
"2102","Stat5b",3.10448410229442e-98,-0.512830284453125,0.258,0.538,5.18759293493398e-94
"2103","Gm44174",4.14516871951163e-98,-0.544181862017196,0.014,0.195,6.92657693030393e-94
"2104","Manbal",4.30158938009926e-98,0.305579593168191,0.208,0.219,7.18795585414587e-94
"2105","Atp5k",4.34164366676639e-98,-0.372840965048062,0.141,0.391,7.25488656716663e-94
"2106","Samd9l",4.47324541333909e-98,-0.316385139312219,0.152,0.391,7.47479308568963e-94
"2107","Fcgr4",4.58724367830371e-98,0.476380747395015,0.134,0.033,7.66528418644551e-94
"2108","1700025G04Rik",6.84417001933482e-98,-0.640070731392836,0.098,0.346,1.14366081023085e-93
"2109","AW011738",7.08021746754784e-98,0.57307255589635,0.165,0.077,1.18310433882724e-93
"2110","Gga1",7.30868519510285e-98,0.266009914491442,0.233,0.262,1.22128129610169e-93
"2111","Ppie",9.22064493537996e-98,-0.307414248460101,0.074,0.284,1.54076976870199e-93
"2112","Mocos",1.08305847098912e-97,0.385725405449215,0.125,0.029,1.80979070502283e-93
"2113","Tcf7l2",1.24852208285657e-97,0.500016308726215,0.154,0.033,2.08628040045333e-93
"2114","Tmem219",1.28505944920949e-97,0.294928236250711,0.236,0.258,2.14733433962907e-93
"2115","Btbd19",1.30660690878479e-97,0.339020733202149,0.171,0.158,2.18334014457939e-93
"2116","Tsg101",1.37792026020696e-97,0.352377600042967,0.268,0.278,2.30250475480584e-93
"2117","Nat9",1.41918351798353e-97,0.389867060180528,0.145,0.064,2.37145565855047e-93
"2118","Ogdh",1.47789306872517e-97,-0.2569221621573,0.272,0.519,2.46955931783976e-93
"2119","Chd7",1.92115241953914e-97,0.444043374903875,0.572,0.607,3.21024569304991e-93
"2120","Mrps26",2.24711382653354e-97,-0.270824459511508,0.142,0.365,3.75492720413754e-93
"2121","Ehbp1l1",2.39897170878857e-97,0.455427459791614,0.271,0.203,4.00868172538571e-93
"2122","Kcmf1",2.63574500499299e-97,0.325719368998924,0.368,0.395,4.40432990334329e-93
"2123","Dnajc5",2.90286033411924e-97,0.257099530476167,0.344,0.418,4.85067961831326e-93
