"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"2631","Tubb5",2.09552945430158e-40,-0.321926865154837,0.709,0.75,3.50162971813795e-36
"2632","Psma4",3.62074857906419e-40,0.255319642740588,0.595,0.408,6.05027087561626e-36
"2633","Cdkn2aip",3.80584189683775e-40,-0.260727856248515,0.136,0.194,6.35956180961588e-36
"2634","Gm44686",4.35657666055976e-40,-0.271249824567105,0.093,0.185,7.27983959979536e-36
"2635","Pdia4",5.45942748025984e-40,0.294417193160412,0.528,0.337,9.12270331951419e-36
"2636","Otud1",6.44847658810578e-40,-0.264289617326404,0.095,0.163,1.07754043787248e-35
"2637","Ramp1",1.14175670694217e-39,-0.271342151970305,0.327,0.342,1.90787545730036e-35
"2638","Zfp827",1.53084380669289e-39,-0.269493784000721,0.033,0.153,2.55804000098382e-35
"2639","Sdhb",1.69020595325236e-39,0.368319064104362,0.688,0.495,2.82433414788469e-35
"2640","Tmem163",1.71015464253784e-39,-0.31214506315137,0.026,0.133,2.85766840768073e-35
"2641","5830428M24Rik",1.77161449300262e-39,-0.30499510076116,0.033,0.138,2.96036781780737e-35
"2642","B630019A10Rik",1.95100616296036e-39,-0.295315023903447,0.014,0.111,3.26013129830677e-35
"2643","Csn3",2.19508369795606e-39,1.08969462649968,0.441,0.256,3.66798485928458e-35
"2644","Pou6f1",2.38506223192711e-39,-0.29855513212164,0.068,0.165,3.98543898955019e-35
"2645","Ifi206",3.74177730030162e-39,-0.265796333235968,0.022,0.132,6.25250986880401e-35
"2646","Mosmo",3.81784401795452e-39,-0.259130213008489,0.164,0.219,6.379617354002e-35
"2647","Slc7a1",3.93741266555209e-39,-0.318117491344037,0.162,0.216,6.57941656413755e-35
"2648","Treml2",4.18581207283762e-39,-0.254841483527132,0.133,0.167,6.99449197371166e-35
"2649","Tshz1",4.48096309479281e-39,-0.305582203944735,0.131,0.211,7.48768933139878e-35
"2650","Pcgf5",4.50879006946893e-39,-0.254286782494715,0.292,0.325,7.53418820608258e-35
"2651","Jade1",5.35243888639723e-39,-0.295086647703737,0.095,0.183,8.94392537916977e-35
"2652","Rnf157",7.837453910013e-39,-0.324003480612703,0.051,0.173,1.30963854836317e-34
"2653","Itga4",1.25079015304911e-38,-0.255058479501036,0.494,0.457,2.09007034574506e-34
"2654","Akt3",1.26522083033731e-38,-0.444218885859847,0.161,0.316,2.11418400749364e-34
"2655","Lmtk2",1.31988815844305e-38,-0.338591756127585,0.106,0.214,2.20553311275834e-34
"2656","Mphosph9",1.34284102837783e-38,-0.29312365273197,0.076,0.166,2.24388735841935e-34
"2657","Mfge8",1.46677581482931e-38,0.68431738055755,0.305,0.152,2.45098238657977e-34
"2658","Pafah1b1",1.48914611964602e-38,-0.301648880894197,0.714,0.736,2.4883631659285e-34
"2659","Calcrl",1.68017795195059e-38,-0.320967254899574,0.08,0.138,2.80757735770944e-34
"2660","Egr1",1.80925092521985e-38,0.316389599837898,0.352,0.183,3.02325829604237e-34
"2661","Pgls",2.25729503955628e-38,0.253352959434307,0.673,0.483,3.77194001109854e-34
"2662","Tpm4",2.41447673035052e-38,0.306695231783676,0.7,0.506,4.03459061641573e-34
"2663","Cbx7",2.54823451588839e-38,-0.28076594991553,0.046,0.155,4.2580998760495e-34
"2664","Runx1",2.78188697835576e-38,-0.359703664255557,0.62,0.555,4.64853314083247e-34
"2665","St3gal6",3.98589993166066e-38,-0.297598211635363,0.193,0.253,6.66043878580496e-34
"2666","Arl4a",6.01702012437341e-38,-0.28672615122322,0.133,0.223,1.0054440627828e-33
"2667","Pgm2l1",6.57041941229917e-38,-0.296752487715143,0.131,0.193,1.09791708379519e-33
"2668","Il21r",8.14887607219227e-38,-0.321865956529732,0.503,0.535,1.36167719166333e-33
"2669","1600020E01Rik",9.11201254092917e-38,-0.345084390484453,0.157,0.223,1.52261729558926e-33
"2670","Ttc28",1.02003449831424e-37,-0.309556258640552,0.203,0.233,1.7044776466831e-33
"2671","Mbnl3",1.34258956641376e-37,-0.272079248871568,0.037,0.141,2.24346716547739e-33
"2672","Ncapd3",2.03706388166291e-37,-0.257632967348331,0.166,0.216,3.40393374625872e-33
"2673","Btbd11",2.0639172047994e-37,-0.300954386829366,0.025,0.133,3.44880564921979e-33
"2674","Gpd2",2.23431931491067e-37,-0.260825885560197,0.246,0.257,3.73354757521573e-33
"2675","Chd7",2.28873301232755e-37,-0.337057371798783,0.591,0.605,3.82447286359933e-33
"2676","Sptssa",2.35721759869321e-37,0.319003306987597,0.62,0.425,3.93891060741636e-33
"2677","Itpr3",3.71440399070782e-37,-0.277555454331588,0.169,0.243,6.20676906847277e-33
"2678","Usp53",4.16513338774291e-37,-0.254261605211857,0.107,0.163,6.95993789091841e-33
"2679","Tnfsf8",4.50904891548384e-37,-0.352864846905945,0.223,0.284,7.5346207377735e-33
"2680","Reep5",5.08823529247308e-37,0.271619467893429,0.771,0.586,8.50244117372252e-33
"2681","Pdlim1",7.11121536099095e-37,-0.319653701519986,0.137,0.295,1.18828408682159e-32
"2682","Arhgap27os3",8.25458149501505e-37,-0.259607448203958,0.138,0.21,1.37934056781702e-32
"2683","Ccdc69",1.2243029741015e-36,-0.265197153649369,0.111,0.194,2.04581026972361e-32
"2684","Helz2",1.34810870317608e-36,-0.313563554786835,0.183,0.254,2.25268964300723e-32
"2685","Ifi203",1.44299974250118e-36,-0.251641947822779,0.31,0.34,2.41125256971948e-32
"2686","Eif4g2",1.61425374159352e-36,-0.268575998967361,0.767,0.799,2.69741800220277e-32
"2687","Ly6g5b",2.31161975876681e-36,-0.266275416298136,0.018,0.119,3.86271661689934e-32
"2688","Ppm1h",4.51973474433833e-36,-0.423295483754862,0.626,0.622,7.55247675778935e-32
"2689","Il1rapl1",7.83565804754284e-36,0.669860368539559,0.417,0.242,1.30933845974441e-31
"2690","Ubb",1.06680145207e-35,-0.312255844123184,0.958,0.967,1.78262522640897e-31
"2691","Zfpm1",1.11936420363402e-35,-0.257428996021489,0.097,0.187,1.87045758427244e-31
"2692","Nbeal2",1.8351822678454e-35,-0.271794056596141,0.146,0.211,3.06658956956967e-31
"2693","Slc37a1",2.00615807340693e-35,-0.270199310799265,0.051,0.152,3.35229014066298e-31
"2694","Lnpep",2.28978457037088e-35,-0.273931528265064,0.645,0.638,3.82623001708975e-31
"2695","Asap1",2.50068843712661e-35,-0.321317320816286,0.468,0.482,4.17865037843856e-31
"2696","Cxcr4",3.4009406525592e-35,-0.348006161222288,0.262,0.256,5.68297183042643e-31
"2697","Hdgfl3",3.55896901409105e-35,-0.27902827291825,0.081,0.174,5.94703722254614e-31
"2698","Tbc1d22b",3.59669049500493e-35,-0.283894786734653,0.102,0.194,6.01006981715324e-31
"2699","Fas",5.5045428682885e-35,-0.33596668228954,0.09,0.186,9.19809113291009e-31
"2700","Itgal",7.21792228754889e-35,-0.269177246481148,0.461,0.509,1.20611481424942e-30
"2701","Map4k1",7.39521464433308e-35,-0.286371065086383,0.188,0.278,1.23574036706806e-30
"2702","Kpna2",7.70428523505024e-35,0.252775983161467,0.199,0.084,1.28738606277689e-30
"2703","Timm10b",8.99058869610039e-35,0.287522569576337,0.689,0.504,1.50232737111838e-30
"2704","Scai",1.18121770956507e-34,-0.294454405337399,0.101,0.199,1.97381479268323e-30
"2705","Ube2d3",1.35252454597718e-34,-0.32152429823886,0.794,0.859,2.26006851632787e-30
"2706","Xrcc5",1.46146386653267e-34,-0.259851390524955,0.047,0.153,2.44210612097608e-30
"2707","Ighm",1.48554040584944e-34,-0.381859201534899,0.389,0.449,2.48233801817442e-30
"2708","Clnk",2.42082100575107e-34,-0.61237842749685,0.051,0.171,4.04519190061004e-30
"2709","Klrk1",2.61316052869239e-34,-0.312369658236169,0.125,0.133,4.36659124344498e-30
"2710","Id2",2.80486111110816e-34,-0.417616282721897,0.515,0.512,4.68692291666174e-30
"2711","Ptk2b",3.24659714037932e-34,-0.341145945103446,0.673,0.677,5.42506382157385e-30
"2712","Sumo2",3.56106969507453e-34,-0.261929294314238,0.764,0.793,5.95054746046954e-30
"2713","Eif1",3.74232879912248e-34,-0.266858333894335,0.938,0.963,6.25343142333366e-30
"2714","Tcrg-C4",3.77726952545355e-34,-0.363748619479578,0.016,0.101,6.31181737703289e-30
"2715","Frat2",4.15603238513118e-34,-0.263902528143799,0.083,0.141,6.94473011555421e-30
"2716","Unkl",4.80893623646549e-34,-0.251935254249692,0.081,0.153,8.03573245113384e-30
"2717","Mdh2",7.45297897364597e-34,-0.266185358545013,0.669,0.677,1.24539278649624e-29
"2718","Jaml",9.71519816712829e-34,-0.474433645802335,0.219,0.332,1.62340961372714e-29
"2719","Rab1b",2.3318034293015e-33,0.30698459383605,0.668,0.486,3.8964435303628e-29
"2720","2310001H17Rik",2.33196347220691e-33,-0.307524948013847,0.153,0.199,3.89671096205775e-29
"2721","Isg20",2.89293417560854e-33,-0.46476556689918,0.159,0.284,4.83409300744188e-29
"2722","Gltp",2.95057710809028e-33,0.372738385082943,0.708,0.543,4.93041434761887e-29
"2723","Nabp1",3.14204303373346e-33,-0.291756948087848,0.161,0.242,5.25035390936862e-29
"2724","Tcrg-C2",3.24530085299683e-33,-0.343165718814048,0.019,0.105,5.4228977253577e-29
"2725","Mboat1",3.82855758258579e-33,-0.288325868657314,0.07,0.155,6.39751972050086e-29
"2726","Otud7b",3.85922520929028e-33,-0.271465186255028,0.049,0.154,6.44876532472405e-29
"2727","Ift80",8.64346551234431e-33,-0.342163249931068,0.07,0.165,1.44432308711273e-28
"2728","Iqsec1",1.13905410793574e-32,-0.276104759197238,0.193,0.228,1.90335941436063e-28
"2729","Uqcr11",1.25773878848945e-32,0.347925063174628,0.633,0.452,2.10168151556586e-28
"2730","Heg1",1.70706220707982e-32,-0.310707330287541,0.065,0.184,2.85250094803037e-28
"2731","Cdkn2d",2.24535461080337e-32,-0.315324967431693,0.222,0.298,3.75198755465243e-28
"2732","Smdt1",2.99722338842344e-32,0.382993713341323,0.714,0.553,5.00836028205557e-28
"2733","3110056K07Rik",3.8123330769278e-32,-0.25157559682246,0.095,0.162,6.37040857154636e-28
"2734","Trgv2",4.11590547833866e-32,-0.70367073788675,0.042,0.138,6.8776780543039e-28
"2735","Gm20559",4.58238931153396e-32,-0.2636634075386,0.039,0.137,7.65717253957325e-28
"2736","Psmb6",5.39664568787158e-32,0.373940215589688,0.709,0.537,9.01779494443341e-28
"2737","Glipr2",5.61295217083255e-32,-0.368738733200291,0.184,0.335,9.3792430774612e-28
"2738","Krt8",6.11892205953127e-32,0.606354768895259,0.136,0.054,1.02247187614767e-27
"2739","Ddx58",6.55355703422749e-32,-0.326471717790408,0.25,0.36,1.09509938041941e-27
"2740","Klrc1",7.23267426772844e-32,-0.581121283107289,0.054,0.165,1.20857987013742e-27
"2741","Psmb2",8.17935496083688e-32,0.255119956854985,0.7,0.527,1.36677021395584e-27
"2742","St3gal1",8.51675056279039e-32,-0.319842807255948,0.35,0.364,1.42314901904227e-27
"2743","Ankrd28",8.93321691529839e-32,-0.333505501561512,0.084,0.196,1.49274054654636e-27
"2744","Ms4a6b",1.01933699551258e-31,-0.34689145723344,0.705,0.671,1.70331211950151e-27
"2745","Tle3",1.29332364269196e-31,-0.250791111487901,0.262,0.299,2.16114380693826e-27
"2746","Focad",1.50698028555894e-31,-0.257613609525154,0.08,0.15,2.51816405716898e-27
"2747","Adamts6",1.61325062223339e-31,-0.345763127757983,0.106,0.165,2.695741789752e-27
"2748","Trbv19",1.73361507603311e-31,-1.145691303667,0.029,0.113,2.89687079205132e-27
"2749","Mmp16",2.88789329374794e-31,-0.35838213720312,0.019,0.11,4.82566969385281e-27
"2750","Eif4g3",4.17348995308267e-31,0.348587857854074,0.713,0.568,6.97390171160113e-27
"2751","Mirt1",5.22595387319217e-31,-0.378323863956899,0.044,0.124,8.73256892210412e-27
"2752","Gm20275",6.0755484324517e-31,-0.290358643182021,0.117,0.149,1.01522414306268e-26
"2753","Immp2l",9.30787201182699e-31,-0.313239623472552,0.229,0.217,1.55534541317629e-26
"2754","Cd200r1",1.19232234145368e-30,-0.306879223934684,0.13,0.162,1.99237063256911e-26
"2755","Cd84",1.60697296577479e-30,-0.409422192136035,0.494,0.468,2.68525182580967e-26
"2756","Tgtp2",1.81077865356549e-30,-0.309054594690492,0.077,0.178,3.02581113010794e-26
"2757","Apbb1ip",2.23989791523706e-30,-0.383151339097415,0.739,0.8,3.74286941636113e-26
"2758","Chn2",2.36225521222519e-30,-0.554685982863197,0.116,0.241,3.9473284596283e-26
"2759","Nt5e",4.87950636325502e-30,-0.451934182293248,0.195,0.293,8.15365513299914e-26
"2760","Msn",5.03163827381497e-30,-0.319944815079277,0.872,0.925,8.40786755554482e-26
"2761","Slc25a5",5.14906402060538e-30,0.344224887835354,0.816,0.724,8.60408597843159e-26
"2762","St8sia4",8.21623659871271e-30,-0.297871336941319,0.291,0.335,1.37293313564489e-25
"2763","Msh3",1.19559360354814e-29,-0.250675200325879,0.111,0.173,1.99783691152895e-25
"2764","Uqcrb",1.83585356304802e-29,0.279341738867283,0.684,0.517,3.06771130385324e-25
"2765","Dpp4",1.98768993257157e-29,-0.313454241004057,0.087,0.205,3.3214298773271e-25
"2766","Rora",2.08997365437778e-29,-0.408616413955776,0.142,0.175,3.49234597646527e-25
"2767","Il17ra",2.1691726162286e-29,-0.262166752700407,0.395,0.405,3.62468744171799e-25
"2768","Ppp1r3b",2.40999800000052e-29,-0.355328730075388,0.15,0.176,4.02710665800087e-25
"2769","Mxd1",2.94528412369104e-29,-0.660937348498704,0.288,0.306,4.92156977068773e-25
"2770","Tex14",3.50289733279079e-29,-0.283276824307819,0.162,0.216,5.85334144309342e-25
"2771","Jun",3.94228582077421e-29,0.462546707630587,0.713,0.57,6.58755960651371e-25
"2772","Serf2",1.99909336286638e-28,0.273877194053187,0.925,0.908,3.34048500934972e-24
"2773","Mcu",2.42276656496845e-28,-0.319105219258384,0.12,0.18,4.04844293006228e-24
"2774","Itih5",2.42792165126481e-28,-0.269025254995514,0.022,0.103,4.05705707926349e-24
"2775","Sgms1",3.20637687412186e-28,-0.469202681245472,0.224,0.362,5.35785575665763e-24
"2776","Slc22a15",3.3430226999386e-28,-0.270335914473076,0.067,0.142,5.5861909315974e-24
"2777","Filip1l",3.40980682657268e-28,0.570317117782075,0.84,0.711,5.69778720720295e-24
"2778","Igfbp5",4.88580103545555e-28,0.721905440473879,0.229,0.12,8.16417353024622e-24
"2779","Ccl5",7.35522208979679e-28,-1.7765309998305,0.123,0.209,1.22905761120504e-23
"2780","Itga1",8.70564049780236e-28,-0.360802993741811,0.055,0.144,1.45471252718277e-23
"2781","Runx3",1.04310413337076e-27,0.262467316584175,0.686,0.521,1.74302700686254e-23
"2782","Gnas",1.36641446236845e-27,-0.299213328756161,0.835,0.839,2.28327856661768e-23
"2783","Pdcd1",1.56717140186825e-27,-0.929406440518907,0.082,0.138,2.61874341252184e-23
"2784","Csf1",4.12636277550989e-27,-0.40106951352514,0.115,0.093,6.89515219787703e-23
"2785","Ddost",4.67774466554688e-27,0.336569836756686,0.66,0.501,7.81651133612883e-23
"2786","Ust",4.7012858863394e-27,-0.268134876231571,0.156,0.179,7.85584871607314e-23
"2787","Itpr1",5.31016328421906e-27,-0.250536723763772,0.262,0.298,8.87328284793005e-23
"2788","Rgcc",5.67200088212629e-27,-0.372310402089664,0.068,0.172,9.47791347403302e-23
"2789","Vcp",6.7247531065666e-27,0.334377725229249,0.722,0.569,1.12370624410728e-22
"2790","Csn1s2a",9.29975296997806e-27,0.763872716298761,0.252,0.129,1.55398872128333e-22
"2791","Slfn2",1.02925998543659e-26,-0.286351744244009,0.691,0.685,1.71989343566453e-22
"2792","Pkp4",1.09874378506891e-26,-0.262102296300552,0.151,0.191,1.83600086485016e-22
"2793","Pip5k1b",2.16163707107454e-26,-0.281283889198808,0.049,0.135,3.61209554576555e-22
"2794","Tmlhe",4.09203328953028e-26,-0.253790576859219,0.071,0.133,6.8377876268051e-22
"2795","Myl12b",7.3039141674145e-26,-0.28109937072472,0.853,0.89,1.22048405737496e-21
"2796","S100a6",8.39271962817128e-26,0.73223707144084,0.451,0.312,1.40242344986742e-21
"2797","Klrb1a",9.00106428037426e-26,-0.422853554420949,0.042,0.119,1.50407784125054e-21
"2798","Eno1",9.45961123058317e-26,0.445095268896764,0.801,0.739,1.58070103663045e-21
"2799","Cdh1",1.76557891956952e-25,-0.364442833482655,0.103,0.207,2.95028237460067e-21
"2800","Pde1c",1.98367834223247e-25,-0.300966044328759,0.116,0.179,3.31472650987045e-21
"2801","Dusp5",3.29270079142386e-25,-0.42937030302966,0.248,0.34,5.50210302246927e-21
"2802","Ypel3",6.05666278880342e-25,-0.312398622175847,0.724,0.748,1.01206835200905e-20
"2803","Trbv24",7.90329587391828e-25,-1.06322126198345,0.038,0.113,1.32064074053174e-20
"2804","Fhit",1.30590919629791e-24,-0.319230456589288,0.034,0.113,2.18217426701381e-20
"2805","Emp3",1.48640276426253e-24,0.265582901783329,0.713,0.561,2.48377901908268e-20
"2806","Arf1",2.40130296512399e-24,0.268595053036123,0.79,0.724,4.01257725472219e-20
"2807","Gpr132",3.88978599450127e-24,-0.296924932728683,0.271,0.356,6.49983239681162e-20
"2808","Osbpl3",4.35737590032607e-24,-0.273812898802334,0.124,0.183,7.28117512944486e-20
"2809","Actn1",6.46884943580171e-24,-0.326104938570169,0.21,0.328,1.08094474072247e-19
"2810","Phlda1",8.96503249084073e-24,0.336823211133889,0.229,0.118,1.49805692921949e-19
"2811","Serpinb9",9.7387632633234e-24,-0.299570885059376,0.093,0.179,1.62734734130134e-19
"2812","Hopx",1.17691812754311e-23,-0.330974270309801,0.226,0.352,1.96663019112454e-19
"2813","Jarid2",1.93600516455838e-23,0.605423539917112,0.673,0.532,3.23506462997706e-19
"2814","Krt18",2.99761304853966e-23,0.515501166516505,0.148,0.068,5.00901140410978e-19
"2815","Selenof",3.72439103605224e-23,0.29364629212966,0.733,0.626,6.2234574212433e-19
"2816","Stat1",4.26280343832458e-23,-0.254579279575574,0.624,0.584,7.12314454544037e-19
"2817","Spcs1",4.52335824327387e-23,0.266418360749074,0.719,0.574,7.55853162451063e-19
"2818","Sf3b1",9.19769242073134e-23,-0.266561498335752,0.804,0.84,1.53693440350421e-18
"2819","Psma7",1.18257214309595e-22,0.320392775098682,0.764,0.645,1.97607805111333e-18
"2820","Ltf",1.3375119383945e-22,0.74129020684459,0.26,0.145,2.23498244905721e-18
"2821","Nedd8",3.48199259328529e-22,0.298067993494304,0.737,0.599,5.81840962337971e-18
"2822","Ifitm1",3.49477349043307e-22,-1.06975767257161,0.136,0.116,5.83976650251365e-18
"2823","Slamf7",3.58438178471818e-22,-0.266093312881995,0.095,0.195,5.98950196226408e-18
"2824","Gbp6",6.54735749068404e-22,-0.257223749812058,0.077,0.163,1.0940634366933e-17
"2825","Plp2",1.0502463887901e-21,-0.299076019362552,0.262,0.306,1.75496171566826e-17
"2826","Mylip",2.36423232787121e-21,0.268789549644872,0.539,0.395,3.95063221987279e-17
"2827","Slc2a3",2.62424065380646e-21,-0.252654390601017,0.08,0.141,4.38510613251059e-17
"2828","Cited4",4.95910710777007e-21,-0.255539126084498,0.051,0.137,8.28666797708379e-17
"2829","Sult2b1",1.3021536639364e-20,-0.358238834098289,0.05,0.123,2.17589877243773e-16
"2830","Arhgap10",1.87307754952492e-20,-0.256450315684894,0.103,0.183,3.12991258525614e-16
"2831","Camk1d",6.52964221104415e-20,0.546489754621973,0.943,0.879,1.09110321346548e-15
"2832","Cmss1",2.18191917917456e-19,0.489402528241606,0.997,0.996,3.64598694840069e-15
"2833","Arrb2",2.57034879589463e-19,0.280825461593449,0.726,0.634,4.29505283793992e-15
"2834","Sema6d",3.56391301805143e-19,-0.292596972085593,0.043,0.117,5.95529865316395e-15
"2835","Gm26917",5.25827220777671e-19,-0.745956990366912,0.791,0.804,8.78657285919489e-15
"2836","Ier5l",6.40118808408252e-19,-0.294267935174539,0.078,0.106,1.06963852885019e-14
"2837","Chst11",7.34634294167057e-19,-0.322176401202494,0.132,0.214,1.22757390555315e-14
"2838","Pim1",8.51814717699015e-19,-0.386290851408359,0.586,0.507,1.42338239327505e-14
"2839","Gnb1",1.25534666595142e-18,0.263783922983866,0.807,0.733,2.09768427880482e-14
"2840","Uqcrq",1.58211322743474e-18,0.259481883307829,0.692,0.559,2.64371120304345e-14
"2841","Tnfrsf9",9.77346768398657e-18,-0.705985641460171,0.109,0.201,1.63314644999416e-13
"2842","Chmp4b",1.27220199686058e-17,0.256867058621196,0.802,0.722,2.12584953675402e-13
"2843","AY036118",3.58899778305281e-17,0.731738782530702,0.962,0.917,5.99721529548124e-13
"2844","Cox6b1",5.45216160516215e-17,0.277509308939352,0.803,0.734,9.11056204222595e-13
"2845","Hsp90aa1",5.89295152429851e-17,-0.268286161013666,0.744,0.79,9.8471219971028e-13
"2846","Flna",6.35554191600866e-17,0.267404612216124,0.68,0.554,1.06201105416505e-12
"2847","Gzmb",1.08742382032888e-16,-1.42466974330078,0.059,0.134,1.81708520376955e-12
"2848","Lalba",6.45033112404986e-14,0.384135012381182,0.106,0.052,1.07785033082873e-09
"2849","Zfp36l1",6.64665178939548e-14,-0.261293664305621,0.649,0.672,1.11065551400798e-09
"2850","Upp1",9.15711520868423e-14,-0.420551538670787,0.061,0.105,1.53015395137114e-09
"2851","S100a11",2.48376265668019e-13,0.282254302042027,0.773,0.678,4.15036739931259e-09
"2852","Tspan13",3.11798839896738e-13,-0.256002932246806,0.566,0.605,5.21015861467449e-09
"2853","Ssh2",4.10600890010971e-13,-0.28608315880546,0.727,0.796,6.86114087208333e-09
"2854","Il31ra",2.73802996871639e-10,0.386077984816481,0.874,0.799,4.57524807772508e-06
"2855","Elmo1",8.56801382243639e-10,-0.334856300441248,0.758,0.791,1.43171510972912e-05
"2856","Pde4b",1.26206510222468e-09,-0.264558822109029,0.598,0.644,2.10891078581744e-05
"2857","Gphn",5.9109283700706e-09,0.429599211012524,0.873,0.803,9.87716130638797e-05
"2858","Gm19951",1.10660344764452e-08,0.609746985724549,0.874,0.808,0.000184913436101399
