"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"595","Slc16a10",1.1397574906605e-56,0.492157402016143,0.414,0.121,1.9045347668937e-52
"596","Tmem160",1.18385833756149e-56,0.488606425766785,0.783,0.425,1.97822728206524e-52
"597","Slfn1",1.21793761467581e-56,-1.05818181006908,0.114,0.408,2.03517375412327e-52
"598","Atp6v1b2",1.70200819279177e-56,0.505004630805309,0.755,0.396,2.84405569015504e-52
"599","Ccl4",1.85141561802058e-56,0.31206993616722,0.359,0.101,3.09371549771239e-52
"600","Capns1",2.38961812477888e-56,0.473078693151304,0.886,0.552,3.99305188650551e-52
"601","Gatad2a",2.48112825651142e-56,0.415661146691872,0.811,0.458,4.14596531663058e-52
"602","Cysltr2",3.72262281896103e-56,0.338458038544485,0.305,0.065,6.22050273048388e-52
"603","Vwa8",3.78303482644877e-56,0.396039269402315,0.564,0.231,6.32145119499589e-52
"604","Hist1h1e",4.88434163830888e-56,0.515147885390891,0.673,0.318,8.16173487761414e-52
"605","Aplp2",5.15326317010699e-56,0.501344662372685,0.671,0.316,8.61110275724878e-52
"606","Fryl",5.20193929953435e-56,0.457717542690817,0.918,0.599,8.6924405695219e-52
"607","Gm20069",6.29205310096688e-56,0.371908716333755,0.367,0.098,1.05140207317156e-51
"608","Fam214a",6.59265525838556e-56,0.384036284400421,0.524,0.202,1.10163269367623e-51
"609","Blm",1.06755968428741e-55,0.434283993655105,0.38,0.103,1.78389223244427e-51
"610","Pdia6",1.08424013920477e-55,0.544772487188601,0.759,0.403,1.81176527261116e-51
"611","Glrx",1.71353681872544e-55,0.40045733268525,0.631,0.284,2.86332002409021e-51
"612","Cd8b1",1.86839236853904e-55,0.646814150924788,0.655,0.315,3.12208364782874e-51
"613","Pip5k1b",2.00558119604739e-55,0.313814391848387,0.39,0.12,3.3513261785952e-51
"614","Trbv1",4.86956862387336e-55,1.56602182356488,0.43,0.158,8.13704917049238e-51
"615","Auh",5.63592957982499e-55,0.416238725304848,0.596,0.257,9.41763832788755e-51
"616","Dipk1a",6.40870394639255e-55,-0.839088968231231,0.096,0.392,1.0708944294422e-50
"617","Cd2",7.94216301751576e-55,-0.780437026670337,0.5,0.627,1.32713544022688e-50
"618","Etfb",8.79987397802935e-55,0.520491505487647,0.699,0.346,1.47045894172871e-50
"619","Snx29",9.15048690658234e-55,0.432523421891045,0.574,0.239,1.52904636208991e-50
"620","Rcn1",1.15648842706785e-54,0.398053020154587,0.474,0.168,1.93249216163037e-50
"621","Map2k3",1.28835857080233e-54,0.337778795430968,0.588,0.258,2.15284717181069e-50
"622","Glcci1",1.32886081335708e-54,0.434690291240314,0.6,0.263,2.22052641911969e-50
"623","Coq2",1.97911246119487e-54,0.37073117538417,0.631,0.292,3.30709692265662e-50
"624","Degs1",2.25589053625719e-54,0.453380971822157,0.713,0.361,3.76959308608577e-50
"625","Eea1",2.29670972394436e-54,0.356682945839327,0.468,0.166,3.83780194871102e-50
"626","B3gat3",2.44872171501785e-54,0.382740575615355,0.614,0.276,4.09181398579482e-50
"627","Uhrf2",2.56719280201069e-54,0.431815316350046,0.671,0.324,4.28977917215987e-50
"628","Gm11808",2.77818399572629e-54,-0.735632830699576,0.801,0.708,4.64234545685863e-50
"629","Uqcc2",2.95303702973726e-54,0.476530097793631,0.695,0.343,4.93452487669096e-50
"630","Nme2",2.95585763450087e-54,-0.423272734778591,0.922,0.83,4.93923810725095e-50
"631","Afg3l2",3.48930901059981e-54,0.427962387359883,0.556,0.226,5.83063535671228e-50
"632","Bcl7c",3.51857544751276e-54,0.406658341053646,0.59,0.256,5.87953957279382e-50
"633","Scly",3.52684296304934e-54,0.441662476702522,0.508,0.189,5.89335459125544e-50
"634","Uqcc1",3.54342702340608e-54,0.503271283781163,0.474,0.165,5.92106655611157e-50
"635","Vps54",3.83015661863209e-54,0.533576628923378,0.701,0.349,6.40019170973423e-50
"636","Ripply3",4.14146048294205e-54,0.252205528491427,0.233,0.039,6.92038046699617e-50
"637","Nsg2",4.37873724021224e-54,-0.699435395941574,0.024,0.275,7.31686992839465e-50
"638","Gm38190",4.46268062701849e-54,0.299649717748014,0.219,0.031,7.4571393277479e-50
"639","Slamf6",5.47500044798626e-54,-0.740979211176955,0.018,0.271,9.14872574858505e-50
"640","Cd200",5.60795746863532e-54,0.299913144088259,0.253,0.049,9.37089693008963e-50
"641","Maco1",9.28386480027753e-54,0.447012949930563,0.522,0.2,1.55133380812637e-49
"642","Nrn1",1.07005406775698e-53,0.315536231697079,0.149,0.01,1.78806034722192e-49
"643","Abhd17a",1.57255363553742e-53,0.426525572537931,0.773,0.426,2.62773712498303e-49
"644","Gas5",3.42522694853374e-53,-0.494585096936417,0.839,0.776,5.72355423099988e-49
"645","Tmem135",3.72095004855054e-53,0.394366093883249,0.602,0.268,6.21770753112796e-49
"646","Ahcyl1",3.89032772037553e-53,0.43301623327484,0.554,0.227,6.50073762074751e-49
"647","Magohb",5.49974869375825e-53,0.388989201488485,0.438,0.145,9.19008006727003e-49
"648","S100a6",5.73441108454367e-53,0.965136799781667,0.645,0.313,9.58220092227247e-49
"649","Bin1",7.32580200739289e-53,0.397479174017405,0.735,0.39,1.22414151543535e-48
"650","Klri2",7.38784235420176e-53,0.471701362276782,0.209,0.028,1.23450845738711e-48
"651","CAAA01147332.1",7.40120956118372e-53,0.345435371023765,0.729,0.399,1.2367421176738e-48
"652","Adam19",8.99618477624366e-53,0.289546897639377,0.675,0.354,1.50326247611032e-48
"653","Cetn2",9.36354113266322e-53,0.379931173233375,0.572,0.245,1.56464772326802e-48
"654","Sema4a",1.06990505568176e-52,-0.746570616623054,0.06,0.335,1.78781134804422e-48
"655","Vmp1",1.08862041832616e-52,0.440223263520839,0.725,0.378,1.81908471902302e-48
"656","Elk3",1.28855745617237e-52,0.375249244811017,0.657,0.318,2.15317950926402e-48
"657","Cxcr4",1.51231874725459e-52,-0.823489862380694,0.018,0.264,2.52708462666242e-48
"658","Il21r",1.5516098972389e-52,0.561467197156317,0.845,0.522,2.5927401382862e-48
"659","Pcyt1a",1.81667995199386e-52,0.35236219220991,0.363,0.104,3.03567219978173e-48
"660","Ikbip",1.84659073667646e-52,0.295616014277099,0.249,0.043,3.08565312098637e-48
"661","Mef2a",2.10431447302585e-52,0.313974915483878,0.801,0.472,3.5163094844262e-48
"662","Tmtc4",2.21379884218032e-52,0.348552260908458,0.249,0.043,3.69925786528332e-48
"663","Sept8",2.30391336360796e-52,0.303085457325917,0.225,0.034,3.8498392305889e-48
"664","Suco",2.5399014942115e-52,0.535233326373413,0.803,0.466,4.24417539682742e-48
"665","Fyn",2.64591966252371e-52,0.309889977108505,0.976,0.718,4.42133175607712e-48
"666","Vopp1",2.7208719904326e-52,0.324439888891277,0.516,0.21,4.54657709601287e-48
"667","Gfi1",2.85118806738692e-52,0.344183251374808,0.323,0.079,4.76433526060354e-48
"668","Clip2",2.86739944961753e-52,0.325823623040659,0.291,0.062,4.79142448031089e-48
"669","Snhg20",2.99792270689252e-52,0.31856682913796,0.576,0.258,5.0095288432174e-48
"670","Cdyl",3.41189593742273e-52,0.346036054467216,0.542,0.227,5.70127811143338e-48
"671","1700025G04Rik",3.47555604235056e-52,0.253481857088511,0.627,0.313,5.80765414676779e-48
"672","Ccnd3",4.1886285072615e-52,-0.668971088350677,0.922,0.881,6.99919823563397e-48
"673","Gpx1",4.42981486127694e-52,-1.38067115279235,0.695,0.709,7.40222063319376e-48
"674","Arhgap17",4.6726373031076e-52,0.367335699245744,0.655,0.322,7.8079769334928e-48
"675","Gbp9",4.73286427660932e-52,0.291212346581578,0.695,0.366,7.90861620621418e-48
"676","Smpd5",4.98600273551216e-52,0.36734052723917,0.414,0.132,8.33161057104082e-48
"677","Atp1b1",5.13466660905147e-52,-0.776319733161226,0.036,0.293,8.58002790372501e-48
"678","Pgghg",6.02942071637804e-52,0.287015736544282,0.355,0.104,1.00751620170677e-47
"679","Gab2",9.73776410475005e-52,-0.64178533360181,0.281,0.178,1.62718038190373e-47
"680","Bsg",1.1282964283254e-51,0.292698229725587,0.888,0.573,1.88538333173175e-47
"681","Aen",1.22224955012481e-51,0.384969347053517,0.482,0.178,2.04237899825855e-47
"682","Skap1",1.23464448275131e-51,-0.298868269866828,0.976,0.806,2.06309093067745e-47
"683","Acadsb",1.30017751927667e-51,0.33508494029088,0.396,0.124,2.17259663471131e-47
"684","Tle5",1.48173744802674e-51,0.52718712821008,0.978,0.855,2.47598327565269e-47
"685","Ubl5",1.49516180291608e-51,0.546892295499595,0.914,0.681,2.49841537267277e-47
"686","Ets1",1.60138754779118e-51,-0.385832977464221,0.958,0.803,2.67591859235906e-47
"687","Rnf213",1.74486955456937e-51,0.320583798704138,0.743,0.422,2.91567702568542e-47
"688","Dctn2",2.25143548796954e-51,0.426001065907424,0.699,0.357,3.7621487003971e-47
"689","Trac",3.08336914089619e-51,0.520433377372294,0.865,0.544,5.15230983443754e-47
"690","Rnf11",3.23826877238831e-51,0.273904558223065,0.538,0.234,5.41114711866086e-47
"691","Acvr2a",3.58165850736112e-51,0.457779675316139,0.42,0.136,5.98495136580043e-47
"692","Tnk2",3.91728791169143e-51,0.308295694618168,0.357,0.105,6.54578810043639e-47
"693","Hmgb1",4.11267621209632e-51,0.487480960902194,0.982,0.819,6.87228195041295e-47
"694","Ssr2",5.06406648279101e-51,0.376323834495346,0.709,0.372,8.46205509274378e-47
"695","Lgalsl",5.77367509630972e-51,0.29878208012517,0.319,0.081,9.64781108593353e-47
"696","Birc2",6.009202115481e-51,0.530885348413784,0.637,0.301,1.00413767349688e-46
"697","Tespa1",6.81474160525453e-51,-0.867504365619581,0.183,0.439,1.13874332223803e-46
"698","Rundc3b",6.82478629300167e-51,0.40062138305786,0.532,0.22,1.14042178956058e-46
"699","Ggta1",7.07865478062954e-51,0.368081794776708,0.444,0.154,1.1828432138432e-46
"700","Tex9",8.5508075611556e-51,0.345080970025428,0.353,0.098,1.4288399434691e-46
"701","Mxd1",1.05055593026491e-50,-0.328166007035198,0.554,0.296,1.75547895947266e-46
"702","Appl2",1.11119534998231e-50,0.343763496370061,0.424,0.142,1.85680742982045e-46
"703","Cib2",1.49584153733235e-50,0.282117962870914,0.205,0.028,2.49955120888236e-46
"704","Acads",1.9422262139905e-50,0.376377069073493,0.496,0.19,3.24546000357813e-46
"705","Sh3bp5",1.95714276634877e-50,-0.816882395376615,0.086,0.361,3.2703855625688e-46
"706","Mvb12a",2.1776556043894e-50,0.41289910569129,0.602,0.273,3.63886251493469e-46
"707","Actr3b",2.32361801006915e-50,0.342971795746226,0.159,0.015,3.88276569482555e-46
"708","Chd9",2.33681409432673e-50,0.270433884977653,0.508,0.218,3.90481635161996e-46
"709","Dock10",2.69654444207326e-50,0.467236866088548,0.986,0.796,4.50592576270442e-46
"710","Hnrnpf",2.88545750496417e-50,-0.459745844675499,0.924,0.877,4.82159949079513e-46
"711","Zfp36l1",3.33915762526555e-50,0.517694140106933,0.926,0.662,5.57973239181873e-46
"712","Cd247",3.68584921526473e-50,-0.6206078040556,0.711,0.64,6.15905403870737e-46
"713","Pdia3",3.78896844063664e-50,0.502308641518883,0.966,0.748,6.33136626430382e-46
"714","Itgal",4.18860785473407e-50,-0.853014306751288,0.235,0.514,6.99916372526063e-46
"715","Sc5d",4.3352998703721e-50,0.35506410569071,0.363,0.105,7.24428608339178e-46
"716","Atxn10",5.70303972907996e-50,0.462301683502013,0.779,0.445,9.52977938729261e-46
"717","Csnk1g3",7.2002251716549e-50,0.396150635468896,0.673,0.337,1.20315762618353e-45
"718","1810041H14Rik",7.30220617922425e-50,0.42398741211394,0.382,0.115,1.22019865254837e-45
"719","Fis1",8.2289277658147e-50,0.471079493521495,0.934,0.678,1.37505382966764e-45
"720","Il2rg",1.15229124841112e-49,0.447850931826983,0.986,0.783,1.92547867609498e-45
"721","Bicd2",1.21918654064173e-49,0.357278731922451,0.44,0.154,2.03726070941233e-45
"722","Arhgap18",1.50877945195433e-49,0.327249298901972,0.524,0.223,2.52117046421568e-45
"723","Fos",1.75404403073648e-49,-2.00876234865047,0.169,0.453,2.93100757536066e-45
"724","Gimap5",2.16960044109566e-49,0.368600600589047,0.751,0.422,3.62540233707085e-45
"725","Srp19",2.61086889975931e-49,0.466556095309548,0.753,0.419,4.3627619314978e-45
"726","Izumo4",3.40116059992425e-49,0.43249336510432,0.532,0.22,5.68333936247342e-45
"727","Wwp2",3.52033009031697e-49,0.272144811921021,0.661,0.347,5.88247158091966e-45
"728","Ergic3",4.29473548896639e-49,0.42039439777602,0.693,0.359,7.17650300206283e-45
"729","Fosl2",4.70198281596148e-49,0.380370976006403,0.482,0.19,7.85701328547163e-45
"730","Dnmt3a",5.02578625148235e-49,0.364046145082063,0.584,0.268,8.39808882622701e-45
"731","Tmem158",7.2446241817772e-49,0.332522069147191,0.247,0.046,1.21057670077497e-44
"732","Cdyl2",7.47429674012435e-49,0.374539223275624,0.546,0.238,1.24895498527478e-44
"733","Rhof",8.29749656057458e-49,0.44444323230159,0.725,0.391,1.38651167527201e-44
"734","Fam174a",8.46818630208596e-49,0.283097373446947,0.542,0.245,1.41503393107856e-44
"735","Selenop",9.02941360621822e-49,-0.983142538422093,0.058,0.313,1.50881501359906e-44
"736","Ccny",1.06013326023897e-48,0.340436601503113,0.767,0.438,1.77148267785932e-44
"737","Rnpepl1",1.08628599891294e-48,-0.565418116245436,0.034,0.282,1.81518390418352e-44
"738","Sos2",1.27117050754693e-48,0.35071963240944,0.578,0.266,2.12412591811092e-44
"739","Magi3",1.4786216768999e-48,0.537010383006793,0.412,0.135,2.47077682209973e-44
"740","Tab2",1.76902338308121e-48,0.403897455003599,0.763,0.434,2.95603807312871e-44
"741","Runx2",2.1620000411071e-48,0.335339729945182,0.554,0.255,3.61270206868996e-44
"742","Haghl",2.59194500036168e-48,0.317109347345831,0.38,0.118,4.33114009560437e-44
"743","Grk6",3.12145314395657e-48,0.537215995294019,0.886,0.618,5.21594820355143e-44
"744","Mical1",3.20559459073787e-48,0.375327833874887,0.622,0.301,5.35654856112298e-44
"745","Dynlt1c",3.61080385940027e-48,0.308070053028541,0.301,0.074,6.03365324905785e-44
"746","Ndufa11",3.61138680157686e-48,0.362153111592832,0.813,0.491,6.03462734543493e-44
"747","Borcs8",4.43079863173179e-48,0.489158149533262,0.737,0.408,7.40386451362382e-44
"748","Arhgap39",4.67090631890321e-48,0.392119449165027,0.524,0.218,7.80508445888726e-44
"749","F2r",4.9946897058207e-48,0.271226127620228,0.492,0.217,8.34612649842639e-44
"750","Ehmt2",5.21383100148624e-48,0.369001967274827,0.558,0.246,8.7123116034835e-44
"751","Pear1",5.69270769394331e-48,0.330227029928064,0.339,0.096,9.51251455657927e-44
"752","Fkbp8",5.83263435944422e-48,0.480424092103887,0.867,0.571,9.74633201463129e-44
"753","Phlpp1",6.06078873778026e-48,0.279129162083053,0.426,0.158,1.01275779808308e-43
"754","Srbd1",6.74283826000154e-48,0.473024471009622,0.438,0.155,1.12672827324626e-43
"755","Gimap4",1.06638133225247e-47,0.293534066303669,0.94,0.667,1.78192320619387e-43
"756","Igfbp7",1.06808956025392e-47,0.629231108809387,0.203,0.03,1.78477765518431e-43
"757","Txnip",1.16186691925063e-47,-1.02461242878592,0.627,0.764,1.9414796220678e-43
"758","Zfand6",1.18092763616606e-47,0.376148213725757,0.803,0.48,1.97333008003349e-43
"759","Fbxo6",1.26091640286829e-47,0.271377854671717,0.396,0.136,2.10699130919291e-43
"760","Parp4",1.26466075228467e-47,0.378530053244826,0.675,0.35,2.11324811706769e-43
"761","Tnfaip8l2",1.30783393482204e-47,-0.745524661967275,0.175,0.433,2.18539050508763e-43
"762","Ass1",1.41424240201991e-47,-0.848262721056061,0.07,0.321,2.36319905377528e-43
"763","Plgrkt",2.14593333823093e-47,0.431946989215622,0.679,0.35,3.58585460818389e-43
"764","Eml2",2.201199531214e-47,0.287507647954585,0.351,0.105,3.6782044166586e-43
"765","Cuta",2.48883861411289e-47,0.462862679469994,0.837,0.524,4.15884932418265e-43
"766","B4galt5",2.53526340906666e-47,0.433649806443273,0.502,0.202,4.23642515655038e-43
"767","Utrn",3.00179893968111e-47,-0.695238921798627,0.759,0.714,5.01600602820714e-43
"768","Cenpw",3.21670146121914e-47,0.286118378589405,0.305,0.078,5.37510814169718e-43
"769","Fyco1",3.79475018034019e-47,0.378598542093244,0.584,0.27,6.34102755134845e-43
"770","Micu2",3.93175897645357e-47,0.353028451492589,0.643,0.323,6.56996924965392e-43
"771","S100a13",4.24281388760909e-47,0.48114086269591,0.783,0.462,7.08974200619479e-43
"772","Klrb1",4.82488054822337e-47,0.510226399304669,0.112,0.005,8.06237539608125e-43
"773","Rapgef4",5.91719617140286e-47,-0.759359369615048,0.008,0.222,9.88763480241419e-43
"774","Pde4b",5.91736965863618e-47,-0.995483034209004,0.534,0.644,9.88792469958105e-43
"775","Vcp",6.9305064876175e-47,0.432821684042454,0.871,0.571,1.15808763408088e-42
"776","Ptger4",7.92989789060246e-47,0.428278228651217,0.48,0.187,1.32508593751967e-42
"777","Sptbn1",1.08092041427839e-46,-0.840550088617562,0.355,0.538,1.80621801225919e-42
"778","Zadh2",1.23769311494054e-46,0.335725004914202,0.432,0.158,2.06818519506564e-42
"779","Lyrm9",1.31171291651878e-46,0.336207610050948,0.365,0.112,2.19187228350288e-42
"780","Ttc39b",1.41105449603216e-46,0.266281274488952,0.747,0.435,2.35787206286974e-42
"781","Mrpl4",1.50574430890902e-46,0.345846879856488,0.707,0.387,2.51609874018697e-42
"782","Tank",1.61503152070331e-46,0.31227200326661,0.622,0.315,2.69871767109524e-42
"783","Rnf128",2.06842988707148e-46,0.250178029025209,0.203,0.031,3.45634634129644e-42
"784","Afdn",2.48738274019958e-46,0.364330146203767,0.349,0.102,4.15641655887349e-42
"785","Mdh1",2.61425677962192e-46,0.441610286139284,0.869,0.571,4.36842307874824e-42
"786","Lman2",2.80994580179912e-46,0.346403270676737,0.775,0.457,4.69541943480632e-42
"787","Tnfrsf18",3.13546542291324e-46,0.286295618593893,0.745,0.434,5.23936272168803e-42
"788","Zfp827",3.24670499604447e-46,0.278439329021367,0.386,0.136,5.42524404839032e-42
"789","Cxxc5",3.49817986158829e-46,0.409583456229586,0.4,0.133,5.84545854871403e-42
"790","Sipa1",3.6567274969438e-46,0.408866957415693,0.813,0.496,6.11039164739309e-42
"791","Ppcdc",3.75099307997377e-46,0.382771709500727,0.566,0.256,6.26790943663617e-42
"792","Fahd2a",4.04188355666073e-46,0.29080561520035,0.285,0.068,6.75398742318008e-42
"793","Sema4d",4.82779812420921e-46,0.457318731181045,0.93,0.67,8.0672506655536e-42
"794","Fbxw4",5.16672116233276e-46,0.349255590085987,0.6,0.291,8.63359106225805e-42
"795","Csnk1d",5.50236136288586e-46,0.346191152761858,0.701,0.38,9.19444583738227e-42
"796","Snf8",7.0767486576621e-46,0.322758161543826,0.689,0.373,1.18252470069534e-41
"797","Pepd",8.52120970530183e-46,0.470003624098046,0.673,0.35,1.42389414175594e-41
"798","Bcr",8.63540511739078e-46,0.267316895087577,0.357,0.117,1.442976195116e-41
"799","Arhgap45",9.41813592938437e-46,-0.480276256611287,0.954,0.88,1.57377051380013e-41
"800","St8sia1",1.04982390927483e-45,-0.756582528760003,0.034,0.27,1.75425575239823e-41
"801","Ube2m",1.0668446040854e-45,0.482273467448934,0.799,0.486,1.7826973334267e-41
"802","Slc39a14",1.1597980161406e-45,0.359273437683253,0.325,0.089,1.93802248497094e-41
"803","Arrdc4",1.29998155922955e-45,0.389421368729922,0.458,0.18,2.17226918547257e-41
"804","Polk",1.64480463355193e-45,0.282719397125866,0.329,0.097,2.74846854266528e-41
"805","Zfp106",1.66701991124196e-45,0.417971140327587,0.681,0.358,2.78559027168531e-41
"806","Nlrc3",1.69692780740569e-45,0.270986485073098,0.576,0.285,2.83556636617491e-41
"807","Park7",2.15261443410571e-45,-0.666930319407897,0.462,0.63,3.59701871939064e-41
"808","Pdcd4",2.21960866677793e-45,0.434828132605405,0.976,0.766,3.70896608218592e-41
"809","Cenpa",2.36523833456893e-45,0.267586175723845,0.424,0.164,3.95231325706468e-41
"810","Habp4",2.63311252336053e-45,0.376295701431563,0.472,0.187,4.39993102653545e-41
"811","Pink1",2.97910558763331e-45,0.322812895204414,0.53,0.236,4.97808543693526e-41
"812","Sh3bp2",3.38216917286971e-45,0.253468303154835,0.359,0.118,5.65160468786528e-41
"813","Gm2a",3.62782817623782e-45,-1.04287891929004,0.163,0.398,6.06210088249339e-41
"814","Pfdn5",3.75679801767715e-45,0.456093957071146,0.978,0.867,6.27760948753852e-41
"815","Eef1b2",3.9660862247702e-45,-0.390207148357614,0.972,0.879,6.62733008159101e-41
"816","Usp37",4.16708264437764e-45,0.396430881923401,0.518,0.221,6.96319509875503e-41
"817","Clstn1",6.01371137525578e-45,0.332454990074248,0.347,0.104,1.00489117080524e-40
"818","Uba52",7.03985447106255e-45,-0.548202870606152,0.837,0.707,1.17635968211455e-40
"819","Prkacb",7.12649885337339e-45,0.400199532836513,0.765,0.447,1.19083795839869e-40
"820","Actg1",8.34196220544163e-45,0.504994447048045,0.996,0.964,1.3939418845293e-40
"821","Xylt1",8.76691625396245e-45,-0.815115257511767,0.026,0.256,1.46495170603713e-40
"822","Csnk2b",8.84927474202221e-45,0.492322406096305,0.869,0.593,1.47871380939191e-40
"823","Scml4",9.21970544786132e-45,-0.935484167836574,0.456,0.553,1.54061278033763e-40
"824","Gimap1",9.72323027885547e-45,0.272609988723417,0.898,0.616,1.62475177959675e-40
"825","Lamtor4",9.97045456734841e-45,0.339388261368525,0.715,0.401,1.66606295820392e-40
"826","Stx8",1.0017276445285e-44,0.27832545368972,0.697,0.389,1.67388689400712e-40
"827","Ptpn4",1.06563366784232e-44,0.386843889359717,0.52,0.225,1.78067385896451e-40
"828","Ptpn5",1.16200692662566e-44,0.266935262661804,0.149,0.014,1.94171357439149e-40
"829","Itpk1",1.37405252397488e-44,0.523329955596542,0.683,0.366,2.29604176756203e-40
"830","Relb",1.48199495565531e-44,0.42446007935583,0.566,0.262,2.47641357090002e-40
"831","Ralbp1",1.49926131206122e-44,0.370055401686624,0.737,0.42,2.5052656524543e-40
"832","Adk",1.55740983450491e-44,-0.916615904720632,0.07,0.314,2.60243183345771e-40
"833","Sec24d",1.67191860368896e-44,0.33292174787378,0.367,0.117,2.79377598676425e-40
"834","Hk1",2.02530762301781e-44,0.408380599347429,0.633,0.318,3.38428903806275e-40
"835","Hint3",2.1425284901789e-44,0.29200474506694,0.5,0.221,3.58016510708895e-40
"836","Ddost",2.20410266035694e-44,0.430191059635527,0.813,0.503,3.68305554545644e-40
"837","Psma7",2.27465737029523e-44,0.319738998721878,0.92,0.645,3.80095246576333e-40
"838","Tmed3",2.6721638471417e-44,0.311513895801549,0.572,0.277,4.46518578857377e-40
"839","Prr5l",2.68234690981486e-44,0.336597410058757,0.275,0.067,4.48220168630063e-40
"840","Tmem126a",3.52601340585601e-44,0.355164888935702,0.576,0.272,5.89196840118539e-40
"841","Smap1",3.89424358374003e-44,0.36456170693502,0.871,0.577,6.50728102842959e-40
"842","Sept1",4.24937110175039e-44,0.253264636820112,0.968,0.732,7.1006991110249e-40
"843","Cdk2ap2",4.29856897851158e-44,-0.655308806082837,0.576,0.617,7.18290876309284e-40
"844","Fam173a",4.33136335632526e-44,0.338426363908713,0.745,0.433,7.23770816841951e-40
"845","Trappc6a",5.63592008822194e-44,0.355654325541839,0.578,0.275,9.41762246741887e-40
"846","Il17ra",6.09766911359324e-44,-0.826199358724357,0.165,0.412,1.01892050888143e-39
"847","Rp9",6.34707910207252e-44,0.32784942395645,0.759,0.448,1.06059691795632e-39
"848","Sgk1",7.26723791314865e-44,-0.807159294079143,0.086,0.336,1.21435545528714e-39
"849","Atp5d",1.01439830450156e-43,0.464780139440328,0.956,0.777,1.69505956682211e-39
"850","Gm8909",1.16978703361837e-43,0.445140773766487,0.805,0.496,1.95471413317629e-39
"851","Glmp",1.35514550341607e-43,0.371101406329162,0.705,0.391,2.26444813620825e-39
"852","Pced1b",1.37954946715966e-43,-0.842045881671014,0.341,0.502,2.3052271596238e-39
"853","Naxe",1.43087746687157e-43,0.333427492274226,0.558,0.261,2.3909962471424e-39
"854","Gm26740",1.46549548320799e-43,-0.920047732262432,0.249,0.475,2.44884295244055e-39
"855","Apbb1ip",1.47615553965551e-43,-0.600386954655636,0.803,0.795,2.46665590676435e-39
"856","Wbp1l",1.58070768950071e-43,0.314593518910447,0.631,0.328,2.64136254915569e-39
"857","Rab37",1.87954853358736e-43,0.342933512483153,0.52,0.235,3.14072559962448e-39
"858","Serinc3",1.90799280869556e-43,-0.485973497804511,0.693,0.595,3.18825598333029e-39
"859","Tomm40l",2.57163788157765e-43,0.290127920950072,0.303,0.082,4.29720690011625e-39
"860","Itm2b",2.96642289674711e-43,0.403586957850909,0.996,0.929,4.95689266046443e-39
"861","Rab3ip",3.47547316959948e-43,0.460481417582085,0.651,0.339,5.80751566640074e-39
"862","Gpx4",3.62182861514491e-43,0.441327551105187,0.948,0.728,6.05207561590715e-39
"863","Rack1",3.76742459533305e-43,-0.397659061799977,0.986,0.904,6.29536649880153e-39
"864","Ccng2",4.29235839659087e-43,0.313726827258268,0.468,0.197,7.17253088070334e-39
"865","St8sia4",4.6397118751108e-43,0.408819340860939,0.631,0.322,7.75295854331015e-39
"866","Cox17",5.81840858271127e-43,0.374084409610125,0.827,0.526,9.72256074171054e-39
"867","Cd40lg",6.02474200390489e-43,-0.852415625141555,0.018,0.22,1.00673438885251e-38
"868","Gnptg",6.37261417042684e-43,0.33102303177388,0.5,0.217,1.06486382787832e-38
"869","Gpr183",7.39080378872473e-43,-0.945934614405145,0.191,0.462,1.2350033130959e-38
"870","Colgalt1",7.667923728696e-43,0.323201494873556,0.528,0.242,1.2813100550651e-38
"871","Tulp4",8.52358368991106e-43,0.63283450383212,0.55,0.261,1.42429083458414e-38
"872","Npm1",9.12989908236296e-43,-0.411548304702691,0.948,0.862,1.52560613666285e-38
"873","Sgsm2",9.80543008864566e-43,0.303368412841666,0.257,0.059,1.63848736781269e-38
"874","Smg6",9.843318659585e-43,0.398644509093742,0.775,0.466,1.64481854801665e-38
"875","Mgat2",1.10374270990808e-42,0.277412751846653,0.604,0.313,1.84435406825641e-38
"876","Fbxo30",1.202001274389e-42,0.255252689295508,0.255,0.059,2.00854412950403e-38
"877","Eif4enif1",1.72627528982676e-42,0.281011934533204,0.472,0.202,2.88460600930052e-38
"878","Anxa4",1.78840096507491e-42,0.279783278857828,0.325,0.099,2.98841801264017e-38
"879","Lrrc8c",1.93517050988015e-42,0.350290690767355,0.705,0.397,3.23366992200972e-38
"880","Ly6g5b",2.1869718237772e-42,0.337095730199675,0.329,0.104,3.6544299175317e-38
"881","Cyth1",2.34443734559559e-42,-0.778992977337891,0.436,0.567,3.91755480449022e-38
"882","Vps29",2.349585491572e-42,0.356053585415864,0.709,0.4,3.92615735641682e-38
"883","Calr",2.93787741010691e-42,0.430607590090683,0.797,0.493,4.90919315228864e-38
"884","Tnfsf8",3.46056382412069e-42,0.362528442528042,0.564,0.27,5.78260215010567e-38
"885","Atp5g3",3.51707086815165e-42,0.433303292042916,0.972,0.806,5.8770254206814e-38
"886","Stk38",3.80879733983925e-42,-0.741949224310898,0.488,0.587,6.36450035487139e-38
"887","Dapk3",3.9770551105351e-42,0.366363573710407,0.534,0.241,6.64565908970416e-38
"888","Gm12216",4.47024263292752e-42,0.300606620091716,0.48,0.21,7.46977543962188e-38
"889","Il16",4.83657168130831e-42,-0.642706711747974,0.476,0.569,8.08191127946618e-38
"890","Malt1",5.73967729608472e-42,0.275253298861702,0.825,0.533,9.59100076175757e-38
