"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1771","Ccnd3",1.38604731893824e-23,-0.3629142812065,0.973,0.88,2.3160850699458e-19
"1772","Fos",1.58945366584175e-23,-1.35954323390521,0.434,0.444,2.65597707562157e-19
"1773","Ikzf2",1.62110495609627e-23,0.515712499807468,0.404,0.179,2.70886638163686e-19
"1774","Dock2",1.65122074849184e-23,-0.527499214589033,0.968,0.919,2.75918987072987e-19
"1775","Cd81",1.66296558529535e-23,-0.536097222670837,0.162,0.164,2.77881549302854e-19
"1776","Itga4",1.82493083382497e-23,-0.468564443013953,0.469,0.46,3.04945942332152e-19
"1777","Rapgef4",3.71978382389274e-23,-0.638119099139561,0.121,0.218,6.21575876972477e-19
"1778","Cd40lg",4.79632025351938e-23,-0.720576678112323,0.075,0.217,8.01465114363088e-19
"1779","Ncf1",4.92695447564138e-23,-0.666707080098067,0.218,0.207,8.23294092879674e-19
"1780","Gsn",5.5213312903415e-23,-1.02470185780231,0.199,0.225,9.22614458616064e-19
"1781","Pcbp1",5.85348049803814e-23,0.313419955201141,0.951,0.791,9.78116591222174e-19
"1782","Il1rap",6.85539831082507e-23,-0.298427788441643,0.194,0.13,1.14553705773887e-18
"1783","Slc49a4",8.15596724519934e-23,-0.458981734906987,0.154,0.228,1.36286212667281e-18
"1784","Gpr146",1.01648498303538e-22,-0.393394725012694,0.178,0.195,1.69854640665212e-18
"1785","BE692007",1.90676130317283e-22,-0.289686995430079,0.175,0.187,3.18619813760179e-18
"1786","Dusp16",2.78345084639455e-22,-0.255767772816801,0.216,0.151,4.6511463643253e-18
"1787","Ext1",3.0632474508034e-22,-0.467134238740825,0.296,0.288,5.11868649029248e-18
"1788","Emilin2",4.53521256690527e-22,-0.679626008507618,0.183,0.178,7.5783401992987e-18
"1789","Tmsb10",4.90072091550327e-22,0.286636793746791,1,0.892,8.18910464980597e-18
"1790","Apobec1",5.8796724799238e-22,-0.427986015385899,0.151,0.123,9.82493271395266e-18
"1791","Gzma",6.51554096906609e-22,0.260743291931836,0.186,0.063,1.08874689593094e-17
"1792","H3f3a",6.81585155444731e-22,0.324873258241983,0.984,0.929,1.13892879474815e-17
"1793","Anxa1",7.65655263745988e-22,-0.37024308239907,0.253,0.157,1.27940994571955e-17
"1794","Hnrnpk",1.16808651022845e-21,0.295975121868073,0.96,0.802,1.95187255859174e-17
"1795","Ifitm2",1.1931345772641e-21,-0.689089527236223,0.334,0.228,1.99372787860832e-17
"1796","Prxl2c",1.47740521833502e-21,-0.250357249422636,0.181,0.177,2.46874411983782e-17
"1797","Cd68",1.49793874637623e-21,-0.502015804971579,0.094,0.109,2.50305564519468e-17
"1798","Ubc",1.61034889025279e-21,-0.407004551050337,0.968,0.897,2.69089299561241e-17
"1799","Nme2",1.9532180113683e-21,0.426381505174313,0.957,0.83,3.26382729699642e-17
"1800","Abca1",2.23051179288093e-21,-0.596407709638278,0.124,0.21,3.72718520590403e-17
"1801","Snrpg",2.44370433244483e-21,0.315734040242006,0.943,0.767,4.08342993951532e-17
"1802","Cd63",4.32021073797392e-21,-1.10251061305932,0.1,0.133,7.21907214315441e-17
"1803","Hsd17b11",5.23028736579926e-21,-0.295205284423399,0.14,0.168,8.73981018825056e-17
"1804","Inpp5a",5.37698392334145e-21,-0.264753302435326,0.143,0.132,8.98494013590355e-17
"1805","Spi1",9.05186733911359e-21,-1.2527049485581,0.046,0.162,1.51256703236588e-16
"1806","Igfbp4",9.13529658071181e-21,-1.34394626533857,0.127,0.277,1.52650805863694e-16
"1807","Cpne4",1.51518206780929e-20,-0.519951672974394,0.078,0.195,2.53186923530932e-16
"1808","Tle5",1.73857535805149e-20,0.319182080756338,0.97,0.856,2.90515942330404e-16
"1809","Fth1",2.1486947123635e-20,-1.20092348002306,0.981,0.953,3.5904688643594e-16
"1810","Sirpa",2.15930131103556e-20,-0.629540676933548,0.043,0.127,3.60819249074043e-16
"1811","Egr1",2.7998630879279e-20,-0.856043444787768,0.245,0.195,4.67857121992752e-16
"1812","Slfn5",3.52506145216676e-20,-0.610330318445816,0.049,0.182,5.89037768657065e-16
"1813","A630023P12Rik",5.62653667841689e-20,-0.315785119870092,0.094,0.136,9.40194278963463e-16
"1814","Ly6a",6.8078117963001e-20,0.452155572032314,0.501,0.275,1.13758535116175e-15
"1815","P2rx4",8.07907310639652e-20,-0.296498124394996,0.132,0.165,1.35001311607886e-15
"1816","Msn",1.23872830174519e-19,-0.35114183678297,0.976,0.919,2.06991499221621e-15
"1817","Basp1",1.98679713583036e-19,-0.807543330368615,0.151,0.17,3.31993801397253e-15
"1818","Lilr4b",2.43728485606562e-19,-0.519970652353525,0.202,0.168,4.07270299448566e-15
"1819","Ifitm3",2.50089403591458e-19,-0.271250882925099,0.323,0.18,4.17899393401327e-15
"1820","Isg15",2.67434368095745e-19,-0.290012793361268,0.367,0.221,4.4688282908799e-15
"1821","Trat1",3.14214822041448e-19,-0.521115289542683,0.154,0.249,5.25052967631259e-15
"1822","Myl6",4.36266683960538e-19,0.335312244863025,0.981,0.91,7.29001628898058e-15
"1823","Serf2",5.34429462272964e-19,0.310730726764737,0.978,0.908,8.93031631458123e-15
"1824","Aldoa",5.95928103184559e-19,-0.487725153120936,0.889,0.822,9.95795860421399e-15
"1825","Zbtb7b",7.60668260355354e-19,-0.324942624632549,0.1,0.16,1.2710766630538e-14
"1826","Als2cl",7.87448114251768e-19,-0.296125796795845,0.075,0.13,1.3158257989147e-14
"1827","Acsl1",8.65415790994436e-19,-0.281468195241459,0.178,0.13,1.4461097867517e-14
"1828","Tgfbi",1.03825558345473e-18,-1.16735492561099,0.035,0.127,1.73492507995285e-14
"1829","Bnip3",1.26063778563488e-18,-0.384069583081638,0.173,0.124,2.10652573979589e-14
"1830","Rcan1",1.51050417843732e-18,-0.305316968796152,0.156,0.099,2.52405248216876e-14
"1831","Pygl",1.52537041362792e-18,-0.517135806372684,0.181,0.158,2.54889396117226e-14
"1832","Zfp710",2.18003465578562e-18,-0.351165057596,0.14,0.162,3.64283790981777e-14
"1833","Plaur",2.21065258392299e-18,-0.807893492838152,0.081,0.197,3.69400046773531e-14
"1834","Zeb2",2.25178885385608e-18,-0.436543986064566,0.151,0.115,3.7627391747935e-14
"1835","Tdrp",2.26679613577707e-18,-0.338468962346914,0.119,0.182,3.78781634288348e-14
"1836","Frat2",3.05593731274734e-18,-0.251892075141237,0.116,0.137,5.1064712496008e-14
"1837","Cd300c2",3.11326730857432e-18,-0.89166255754047,0.024,0.133,5.20226967262768e-14
"1838","Arl5c",3.80403042721705e-18,-0.281851577502385,0.216,0.225,6.3565348438797e-14
"1839","Arrdc4",7.54753845324724e-18,-0.273884375372864,0.243,0.187,1.26119367553761e-13
"1840","Agap1",1.15513224008774e-17,-0.271724128439994,0.143,0.103,1.93022597318661e-13
"1841","Marcks",1.35794510067229e-17,-0.969130394512053,0.059,0.149,2.2691262632234e-13
"1842","Csf1r",1.5435451436319e-17,-0.805636891931346,0.027,0.113,2.5792639350089e-13
"1843","Fcgr2b",1.54687004784919e-17,-0.654954738507696,0.059,0.118,2.584819849956e-13
"1844","Mdga2",1.63612295072708e-17,0.286373889454227,0.164,0.051,2.73396145066495e-13
"1845","Itgax",1.6416753881538e-17,-0.63366665148902,0.07,0.121,2.743239573605e-13
"1846","Cd74",2.18923686320199e-17,-3.39709422023772,0.302,0.232,3.65821479841053e-13
"1847","Arhgap24",3.43722159559889e-17,-0.711990309769179,0.054,0.12,5.74359728624575e-13
"1848","Rbm39",4.83732913567907e-17,-0.273702717402242,0.987,0.939,8.08317698571972e-13
"1849","H2-Ab1",5.98770742013715e-17,-2.61271997275653,0.154,0.144,1.00054590990492e-12
"1850","Nr4a1",7.86340767070695e-17,-0.435941184792163,0.191,0.135,1.31397542177513e-12
"1851","Ccr1",9.90148854664443e-17,-0.788520277868843,0.027,0.12,1.65453873614428e-12
"1852","Pla2g7",1.0651417468407e-16,-0.959253059334881,0.022,0.123,1.77985185897081e-12
"1853","Gnai2",1.1198269272022e-16,0.259290065831221,0.978,0.908,1.87123079535488e-12
"1854","Pqlc1",1.14403103795388e-16,-0.273984065569699,0.135,0.123,1.91167586442093e-12
"1855","Lpcat2",1.59851601607052e-16,-0.586235671823902,0.035,0.119,2.67112026285384e-12
"1856","Ltf",1.8874072807383e-16,-0.35892277197498,0.213,0.152,3.1538575661137e-12
"1857","Fxyd5",2.02176917717968e-16,-0.399329245869114,0.97,0.932,3.37837629506725e-12
"1858","Trib1",2.44317536793119e-16,-0.328806734292339,0.181,0.137,4.08254603981301e-12
"1859","Lgmn",2.75672502593707e-16,-1.06582947641135,0.081,0.13,4.60648751834085e-12
"1860","Zfp36l2",3.15942001559554e-16,-0.325431085064395,0.973,0.914,5.27939084606016e-12
"1861","Dok3",3.51782214071346e-16,-0.478229254859765,0.038,0.12,5.87828079713219e-12
"1862","Tmlhe",3.6566822047363e-16,-0.262047798803856,0.113,0.129,6.11031596411436e-12
"1863","Csn1s2a",5.06225061595293e-16,-0.291049608815919,0.208,0.137,8.45902077925735e-12
"1864","Vipr1",5.45167975353526e-16,-0.336879371712781,0.059,0.143,9.10975686815742e-12
"1865","Mpeg1",5.76282728451687e-16,-0.85484778587421,0.032,0.108,9.62968439242768e-12
"1866","Cd9",7.03299783958524e-16,-0.580667150847363,0.342,0.308,1.17521393899469e-11
"1867","Gzmc",8.35681986136859e-16,1.13767711950963,0.181,0.055,1.39642459883469e-11
"1868","Plekho1",8.88297850952144e-16,-0.333206753998183,0.07,0.112,1.48434570894103e-11
"1869","Hspa1b",1.26982177019648e-15,-0.620300208393013,0.205,0.216,2.12187217799832e-11
"1870","Csn1s1",1.28915353891355e-15,-0.380261244752657,0.245,0.185,2.15417556352455e-11
"1871","Pdlim4",1.35358695154189e-15,-0.333143710245207,0.011,0.123,2.2618437960265e-11
"1872","Csf2rb",1.48190243782261e-15,-1.01089345599429,0.03,0.131,2.47625897360157e-11
"1873","Jund",2.00910871607703e-15,-0.345690838418474,0.976,0.931,3.35722066456471e-11
"1874","AY036118",3.34337063982299e-15,-0.293942288826268,0.987,0.919,5.58677233914421e-11
"1875","B630019A10Rik",3.36406192920551e-15,-0.2875600035323,0.04,0.105,5.62134748370241e-11
"1876","Cd300lf",4.14108252894164e-15,-0.828635319792262,0.054,0.136,6.91974890586148e-11
"1877","H2-Aa",5.8445570299053e-15,-2.91049037811345,0.127,0.134,9.76625479697175e-11
"1878","Marcksl1",7.61942005771592e-15,-0.453011585733841,0.146,0.1,1.27320509164433e-10
"1879","Il1b",1.03472881504305e-14,-2.77957578907567,0.038,0.149,1.72903184993693e-10
"1880","C5ar1",1.38282092533139e-14,-0.761112576983423,0.013,0.109,2.31069376622876e-10
"1881","Ms4a6d",1.40050119513387e-14,-0.717688814074426,0.024,0.109,2.34023749706869e-10
"1882","Itgam",1.65072709541293e-14,-0.664759137358202,0.038,0.128,2.75836497643501e-10
"1883","Zdhhc17",1.70995362199184e-14,-0.274578762192646,0.105,0.161,2.85733250234837e-10
"1884","Zrsr1",1.82722904199501e-14,-0.255697952435729,0.057,0.129,3.05329972917366e-10
"1885","Hebp1",1.88563319048014e-14,-0.534831655595321,0.054,0.107,3.15089306129232e-10
"1886","Rhob",2.15668243058009e-14,-0.460550313025433,0.164,0.17,3.60381634149933e-10
"1887","Calcrl",2.16410764650112e-14,-0.340904385756299,0.067,0.135,3.61622387730337e-10
"1888","Mirt1",2.24131513173641e-14,-0.327177667705687,0.105,0.118,3.74523758513155e-10
"1889","Maml3",2.62200590491097e-14,-0.459463178858993,0.151,0.199,4.38137186710623e-10
"1890","Cpeb2",3.368475810394e-14,-0.689509655680757,0.129,0.164,5.62872307916838e-10
"1891","Atp5e",4.66912288865621e-14,0.263431781482822,0.957,0.84,7.80210434694453e-10
"1892","Hck",7.21344886184001e-14,-0.415605420160394,0.094,0.128,1.20536730481347e-09
"1893","Cd14",7.85946643074805e-14,-1.49711520626249,0.065,0.135,1.313316840578e-09
"1894","Hspa1a",1.05491200154545e-13,-0.444024679342169,0.21,0.199,1.76275795458245e-09
"1895","Tctex1d2",1.24491443679e-13,-0.409857459519315,0.084,0.125,2.0802520238761e-09
"1896","Cd86",1.42604570546657e-13,-0.437017568435578,0.059,0.109,2.38292237383465e-09
"1897","Il1r2",1.47233442571019e-13,-2.10362223131542,0.03,0.11,2.46027082536173e-09
"1898","Csf3r",1.93297838802142e-13,-1.45269629062093,0.027,0.12,3.23000688638379e-09
"1899","Izumo1r",2.15682707858785e-13,-0.385495748330794,0.119,0.135,3.6040580483203e-09
"1900","Apoe",2.79426225169249e-13,-3.62401651111554,0.094,0.15,4.66921222257815e-09
"1901","Dapk1",2.96420910919375e-13,-0.300085759989492,0.03,0.109,4.95319342146276e-09
"1902","Lyz2",2.99846974512147e-13,-2.1026537473323,0.065,0.12,5.01044294409797e-09
"1903","Smox",3.18375356361111e-13,-0.261788352269403,0.202,0.147,5.32005220479416e-09
"1904","Clec4n",4.00396499854367e-13,-0.926778052613651,0.016,0.112,6.69062551256647e-09
"1905","Tcn2",4.23514829214376e-13,-0.290705769690662,0.124,0.161,7.07693279617223e-09
"1906","Trgv2",5.03160159014676e-13,0.298127455236014,0.253,0.127,8.40780625713523e-09
"1907","Ccrl2",6.00307382076739e-13,-1.17410269370086,0.119,0.142,1.00311363545023e-08
"1908","Wfdc17",6.49164009976478e-13,-1.27603304003183,0.027,0.111,1.08475306067069e-08
"1909","Nfam1",7.88569729866308e-13,-0.5571662895956,0.027,0.116,1.3177000186066e-08
"1910","Themis2",8.22396835038659e-13,-0.478988985407925,0.03,0.11,1.3742251113496e-08
"1911","Ier3",9.15126110888711e-13,-1.1573566675491,0.143,0.13,1.52917573129504e-08
"1912","Galnt10",9.61225298430397e-13,-0.27096151556157,0.1,0.129,1.60620747367719e-08
"1913","Cd300a",1.07450068263548e-12,-0.520018455570228,0.043,0.113,1.79549064068389e-08
"1914","Igf1r",1.09820912195627e-12,-0.652663808128568,0.105,0.167,1.83510744278894e-08
"1915","Scimp",1.20046781571347e-12,-0.389876724043407,0.116,0.115,2.0059817200572e-08
"1916","Alox5ap",1.37688501997218e-12,-1.1515272824217,0.043,0.137,2.3007748683735e-08
"1917","Ctsl",1.58856623018458e-12,-0.281481116379943,0.089,0.117,2.65449417063844e-08
"1918","Ggt5",1.75552208107499e-12,-0.289972690787388,0.062,0.116,2.93347739747631e-08
"1919","Cebpd",3.01443903528641e-12,-0.814157305709294,0.073,0.126,5.03712762796359e-08
"1920","Ecm1",3.39100955825383e-12,-0.416538667822704,0.1,0.122,5.66637697184216e-08
"1921","Mitf",4.03633774261592e-12,-0.265033722485753,0.105,0.112,6.7447203679112e-08
"1922","Ncr1",4.08434126199808e-12,0.355077679248317,0.17,0.071,6.82493424879879e-08
"1923","Cd33",4.45809894587068e-12,-0.590258713905949,0.013,0.101,7.4494833385499e-08
"1924","Trdv4",6.37744604870913e-12,0.448919496290255,0.111,0.028,1.0656712347393e-07
"1925","Gcnt2",7.19280258775426e-12,-0.690531848394899,0.089,0.128,1.20191731241374e-07
"1926","Cyp4f18",7.68776883515982e-12,-0.806051021555571,0.022,0.1,1.28462617235521e-07
"1927","Fhit",9.28123862800193e-12,-0.257700458004514,0.116,0.106,1.55089497473912e-07
"1928","Rgcc",1.35659186387394e-11,-0.322646540993213,0.143,0.165,2.26686500453335e-07
"1929","Rbm47",2.5666248125377e-11,-0.462728155699659,0.067,0.12,4.28883006175049e-07
"1930","Ccl4",1.4265363580385e-10,-0.592699422285073,0.189,0.107,2.38374225428233e-06
"1931","Dock4",2.50963217574947e-10,-0.308821043442674,0.078,0.106,4.19359536567736e-06
"1932","Ubb",5.87629545280444e-10,0.264076714459772,0.989,0.966,9.81928970163623e-06
"1933","Atp6v0a1",9.47659278956601e-10,-0.459356355417984,0.054,0.105,1.58353865513648e-05
"1934","Oasl2",1.96280190057463e-09,-0.363305165203585,0.108,0.11,3.27984197586021e-05
"1935","Trbv24",4.15451738408826e-08,-0.945406276557086,0.051,0.109,0.000694219854881148
"1936","Lhfpl3",5.45291574640405e-08,-0.417875507627839,0.075,0.137,0.000911182221224116
"1937","Srgn",8.00962021443908e-08,-0.395435532951799,0.968,0.887,0.00133840753783277
"1938","Aldh2",9.05853539683241e-08,-0.254975274898323,0.065,0.104,0.0015136812648107
"1939","Ifitm1",2.10771551343499e-07,-0.985837614314322,0.137,0.117,0.00352199262294987
"1940","Mt1",2.95600844228848e-07,-0.497570697758934,0.094,0.111,0.00493949010706405
"1941","Slpi",1.10775581442976e-06,1.57960599996584,0.108,0.057,0.0185105996591212
"1942","Tpt1",1.42824668080043e-06,-0.285858323162244,0.997,0.971,0.0238660020361751
