"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1474","Osbpl8",5.4743074560024e-10,-0.26951696563257,0.415,0.468,8.52021212452213e-06
"1475","Iqgap2",6.11665052583607e-10,-0.281262285887139,0.416,0.472,9.51995487841126e-06
"1476","Plcl2",6.28644731385426e-10,-0.266815826200354,0.541,0.538,9.78422659928277e-06
"1477","Med13l",4.13054944334996e-09,-0.250810168924941,0.294,0.321,6.42878715362987e-05
"1478","Sla",5.2779326092069e-09,-0.250904910190524,0.382,0.451,8.21457431296962e-05
"1479","Lncpint",1.27178569705427e-08,-0.335413028712158,0.619,0.632,0.000197940725889526
"1480","Znrf1",1.38537861274029e-08,-0.256271057837297,0.61,0.641,0.000215620327286899
"1481","Zc3h7a",1.71782094323029e-08,-0.283536177680891,0.862,0.836,0.000267361651604362
"1482","Znrf3",2.80690551863984e-08,-0.280532119068091,0.469,0.484,0.000436866774921105
"1483","Runx1",4.55999612272105e-08,-0.332730556510398,0.501,0.537,0.000709717796540304
"1484","Zcchc7",4.88489860341976e-08,-0.28670456752429,0.571,0.593,0.000760285618636252
"1485","Traf3",5.67729962998753e-08,-0.255567630419961,0.335,0.384,0.000883614914411259
"1486","Nfkbid",1.04891082019511e-07,-0.26372255564279,0.184,0.237,0.00163252480055167
"1487","Hivep2",3.11793864519591e-07,-0.274926605903147,0.532,0.551,0.00485275970738292
"1488","Adam19",1.57202070962599e-06,-0.298735415157679,0.316,0.374,0.024466930324619
