"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"864","Rpn1",2.47428951638616e-156,-0.335901546814185,0.261,0.485,3.85098420330342e-152
"865","Dnajb11",4.81079821876513e-156,-0.265784113317796,0.243,0.454,7.48752634768605e-152
"866","St3gal3",7.15498081332217e-156,-0.252874540825711,0.087,0.25,1.11360121378546e-151
"867","Lamc1",8.46995601552417e-156,-0.255065800382061,0.013,0.123,1.31826395425618e-151
"868","Atp5f1",1.21160371085348e-155,-0.424640093143868,0.61,0.804,1.88574001557235e-151
"869","Acvrl1",1.28754387217362e-155,0.300951107750898,0.126,0.016,2.00393328265102e-151
"870","Odc1",1.83700718379374e-155,-0.323141533734354,0.195,0.402,2.85911798085657e-151
"871","A930005H10Rik",2.46968196511869e-155,0.468580804341588,0.356,0.221,3.84381301051073e-151
"872","Fnbp1",2.9103799782269e-155,-0.307707917700902,0.521,0.747,4.52971539811235e-151
"873","Iqsec1",4.33183828138817e-155,-0.253759728454608,0.115,0.291,6.74207310115255e-151
"874","AI467606",4.79652992289524e-155,0.385383797454868,0.439,0.377,7.46531917199415e-151
"875","Capzb",4.89477419964309e-155,-0.401892216926335,0.71,0.862,7.6182265643245e-151
"876","Map2k2",4.98889901682067e-155,-0.268765280726557,0.435,0.661,7.7647224297797e-151
"877","Arhgef3",5.62753766417698e-155,0.544966137452309,0.572,0.533,8.75869962052506e-151
"878","Glmp",7.99943624708598e-155,-0.285709845855939,0.276,0.496,1.24503225749646e-150
"879","Itpr2",8.5174997783118e-155,0.482061727005924,0.677,0.668,1.32566366549645e-150
"880","Calm1",1.37047905956807e-154,-0.398157181431788,0.863,0.95,2.13301360831174e-150
"881","Lhfpl3",1.42279255724898e-154,0.7358084455251,0.248,0.094,2.21443433610231e-150
"882","B4galnt1",2.25264296121861e-154,-0.353998244363012,0.569,0.787,3.50601350484064e-150
"883","Rbm38",3.32749012419601e-154,0.428422271681098,0.564,0.479,5.17890562929867e-150
"884","Tespa1",7.42892344690597e-154,0.437220724579858,0.54,0.481,1.15623764527645e-149
"885","Ndufb6",1.10413903649062e-153,-0.27278110018197,0.319,0.54,1.71848199639401e-149
"886","Dapk1",2.16262038279292e-153,0.385293417094946,0.141,0.026,3.3659023637789e-149
"887","Wnk1",3.07740876702157e-153,-0.370479547257616,0.605,0.812,4.78967900499238e-149
"888","Btg2",3.53710518008533e-153,0.430281127803838,0.822,0.792,5.5051505022848e-149
"889","Ifi47",4.76262686616879e-153,-0.314974980750542,0.481,0.708,7.4125524545051e-149
"890","Prkd3",5.83797480535381e-153,-0.258893475980289,0.146,0.331,9.08622398705266e-149
"891","Ifitm3",5.91521294311469e-153,-0.627970544848189,0.028,0.161,9.20643742466371e-149
"892","Ifnar2",7.7521743306579e-153,-0.289999809045887,0.308,0.528,1.2065484128236e-148
"893","Tuba1a",1.50175641096613e-152,0.445616262900301,0.499,0.396,2.33733367802769e-148
"894","P4hb",1.56994570414872e-152,-0.366499778950953,0.365,0.598,2.44346349393707e-148
"895","Mdh1",9.02198746556189e-152,-0.373506113906371,0.495,0.72,1.40418212914005e-147
"896","Ndufb5",2.25179287648743e-151,-0.305138641398081,0.453,0.681,3.50469043296504e-147
"897","Add1",2.68062920894219e-151,0.368703538339795,0.594,0.582,4.17213130079763e-147
"898","Dynll2",3.18058204887062e-151,-0.278880028520615,0.146,0.334,4.95025790086224e-147
"899","Tmem14c",3.3837553922183e-151,-0.300079188179565,0.342,0.569,5.26647689244856e-147
"900","Gpx4",3.45775797716334e-151,-0.432085104758692,0.638,0.828,5.38165451565703e-147
"901","Prkch",3.58237927950899e-151,-0.396870990659578,0.878,0.959,5.5756151106278e-147
"902","Cdk4",8.03110441499243e-151,-0.387205757890905,0.326,0.557,1.24996109114942e-146
"903","Rab3ip",1.03045655528203e-150,0.550172986227122,0.477,0.338,1.60380258264095e-146
"904","Ash1l",1.21492887765822e-150,0.449037644443975,0.539,0.504,1.89091530518726e-146
"905","Rab5if",1.31147726553014e-150,-0.259364195823595,0.354,0.572,2.04118321607111e-146
"906","Serinc3",1.87751090451972e-150,-0.54595042461088,0.447,0.667,2.9221579717945e-146
"907","Rcsd1",2.66465581115823e-150,0.468057243183616,0.569,0.516,4.14727030448667e-146
"908","Wdyhv1",2.67183076993993e-150,-0.271562151139973,0.162,0.352,4.15843741033451e-146
"909","Psmb4",3.02007587416159e-150,-0.281425144026036,0.369,0.593,4.7004460905451e-146
"910","Dbi",3.18805423905287e-150,-0.265877770355676,0.208,0.408,4.96188761766188e-146
"911","Isy1",6.75592968309759e-150,-0.293950460267568,0.291,0.509,1.05149289587731e-145
"912","Sp100",1.07233416241977e-149,0.385770913784331,0.84,0.835,1.66898089039012e-145
"913","Ubxn1",1.22899186610149e-149,-0.305564008361675,0.47,0.697,1.91280294040036e-145
"914","Fdx1",1.40229590338852e-149,-0.279480252271023,0.097,0.269,2.18253334403389e-145
"915","Gbp7",1.94547262058693e-149,-0.295733381500972,0.266,0.477,3.0279335866815e-145
"916","Mlf2",2.4991523546717e-149,-0.299365503849196,0.333,0.557,3.88968072481103e-145
"917","Dguok",3.15076493269563e-149,-0.252587541242781,0.257,0.46,4.90385054124748e-145
"918","Txn2",5.16202007517938e-149,-0.298102152242394,0.384,0.61,8.03416804500919e-145
"919","Tbrg1",7.41848895262263e-149,-0.25635431217258,0.345,0.56,1.15461362058619e-144
"920","Cuta",8.14683770781609e-149,-0.346053838259638,0.414,0.644,1.2679738208445e-144
"921","Tnrc6c",1.39602173671571e-148,0.411793771229196,0.68,0.671,2.17276823102433e-144
"922","Anxa1",1.56622117512973e-148,-0.325561301879132,0.02,0.138,2.43766663697191e-144
"923","Txndc5",1.80953592564755e-148,-0.278474515959897,0.139,0.324,2.81636171467784e-144
"924","Pgls",4.07347214453392e-148,-0.308543450347795,0.379,0.606,6.3399520457526e-144
"925","Mia2",4.36622450215795e-148,0.332870751573931,0.48,0.458,6.79559181515863e-144
"926","Gabarapl2",1.49015040326206e-147,-0.369101219049851,0.509,0.731,2.31927008763707e-143
"927","Atp6v0b",1.92255748489525e-147,-0.289103984994333,0.356,0.577,2.99226846949097e-143
"928","Gpc1",3.04869947384385e-147,-0.324133558901227,0.032,0.165,4.74499586109058e-143
"929","Wbp1",3.54928808958395e-147,-0.264925818799302,0.135,0.316,5.52411198262845e-143
"930","Vdac1",3.68238273665778e-147,-0.254167322851066,0.271,0.478,5.73126049133417e-143
"931","Tmsb4x",4.06428961706475e-147,-0.369809685290742,0.958,0.99,6.32566035999957e-143
"932","Psmb6",4.21666319787286e-147,-0.312460069273958,0.43,0.657,6.56281460116933e-143
"933","Traf3ip3",4.77354633350075e-147,0.331489586891162,0.564,0.557,7.42954751346057e-143
"934","Hmgb2",7.37806625793896e-147,-0.676053683379396,0.52,0.727,1.14832223238562e-142
"935","Clip1",7.88393767358074e-147,0.355027217505217,0.42,0.388,1.22705605951611e-142
"936","H2afy",9.85679801137005e-147,-0.383289493601338,0.657,0.84,1.53411204248963e-142
"937","Pdcd6",1.80095335864676e-146,-0.251261192339943,0.36,0.574,2.80300380739781e-142
"938","Sema4d",3.52628929511108e-146,-0.396042852523496,0.593,0.794,5.48831665891088e-142
"939","Ube2l3",4.48967661235936e-146,-0.269325311880749,0.355,0.574,6.9877326794761e-142
"940","Lig1",7.55108703575368e-146,-0.349121685694956,0.055,0.207,1.1752511862447e-141
"941","Mrpl54",8.33675626752584e-146,-0.256974395378989,0.263,0.467,1.29753274547772e-141
"942","Arrb2",9.63083602435117e-146,-0.348567833940664,0.51,0.731,1.49894331883002e-141
"943","Manf",1.05014325656454e-145,-0.323302776114448,0.355,0.58,1.63444296451706e-141
"944","Dock11",1.34559027166534e-145,0.390546083561084,0.633,0.643,2.09427669881994e-141
"945","Slc25a3",1.75503821578916e-145,-0.386406046915053,0.75,0.888,2.73154147905425e-141
"946","H2-Q7",3.23714233585318e-145,-0.421110246333226,0.602,0.805,5.0382883315219e-141
"947","Hint1",4.17722825250891e-145,-0.406516346103726,0.653,0.831,6.50143805220486e-141
"948","Tnfaip8l2",5.05634360983479e-145,0.384604245209944,0.453,0.379,7.86969319434687e-141
"949","Spcs1",6.12344087371759e-145,-0.323357790053242,0.473,0.697,9.53052337585406e-141
"950","Coro1b",6.97456346222708e-145,-0.342225165469842,0.412,0.639,1.08552105726102e-140
"951","Polr3h",8.76313840438149e-145,-0.284395155478246,0.104,0.276,1.36389486125793e-140
"952","Il4ra",1.19831295670358e-144,0.378603427963876,0.456,0.425,1.86505428581345e-140
"953","Hacd2",2.6318854317548e-144,-0.471356004908469,0.15,0.346,4.09626648598317e-140
"954","Chd2",2.8960926437143e-144,0.449608692714039,0.625,0.621,4.50747859067693e-140
"955","Suclg1",3.14536477107232e-144,-0.259324630381231,0.259,0.463,4.89544572969696e-140
"956","Sept9",3.52664626525392e-144,-0.292830801318481,0.5,0.718,5.48887224724121e-140
"957","Micos10",3.53633531248132e-144,-0.350993991696806,0.417,0.644,5.50395228034593e-140
"958","Rab1b",6.29992671163179e-144,-0.304124956115189,0.374,0.596,9.80520593398372e-140
"959","Dctpp1",8.66464613324481e-144,-0.253800169691786,0.085,0.245,1.34856552417822e-139
"960","Srpk2",1.56384084391893e-143,0.377850801334265,0.468,0.418,2.43396188947543e-139
"961","Rnasek",2.68491080247141e-143,-0.311518710240945,0.503,0.722,4.1787951729665e-139
"962","Rab11a",4.46491500039526e-143,-0.261576690323127,0.256,0.458,6.94919370661519e-139
"963","Pex16",4.61207654816432e-143,-0.300426906298983,0.115,0.292,7.17823593956295e-139
"964","Eif4a2",5.64104916663355e-143,0.31056340756375,0.71,0.719,8.77972892294845e-139
"965","Fam173a",8.72018135132239e-143,-0.294293631104978,0.346,0.564,1.35720902551982e-138
"966","Vdac3",1.87878086425975e-142,-0.274788306458275,0.242,0.446,2.92413453713388e-138
"967","Mxd1",3.40314660583881e-142,-0.316654196739288,0.158,0.343,5.29665737732752e-138
"968","Arpc4",6.91571086178459e-142,-0.376884637572564,0.61,0.803,1.07636123852815e-137
"969","Arl6ip5",7.78660401022351e-142,-0.322398411547658,0.609,0.811,1.21190704815119e-137
"970","Sec63",9.30147655625715e-142,0.284989549663169,0.456,0.475,1.44768181121586e-137
"971","Rab8a",1.1080776026924e-141,-0.325210925880232,0.518,0.735,1.72461198083045e-137
"972","Esyt2",1.12750348107128e-141,0.376187519479251,0.649,0.667,1.75484641793934e-137
"973","Tbc1d15",1.82837375470097e-141,0.310343889884745,0.365,0.349,2.84568091181659e-137
"974","Mgat5",2.11633913772497e-141,-0.283165431495424,0.313,0.525,3.29387023395514e-137
"975","Prkd2",4.95868829067595e-141,0.375769838942315,0.55,0.515,7.71770245560805e-137
"976","Calcrl",9.31388634855362e-141,0.490248620131578,0.227,0.086,1.44961327128889e-136
"977","Adh1",1.03489763692748e-140,0.276385115810249,0.123,0.019,1.61071468211393e-136
"978","Klhdc1",1.53005510590705e-140,0.435833835280771,0.313,0.205,2.38137776683373e-136
"979","Fam168b",1.84893228317516e-140,0.308088473184236,0.514,0.499,2.87767820553382e-136
"980","Ubxn4",2.64115069086976e-140,-0.292183189821587,0.493,0.709,4.1106869352697e-136
"981","Vamp8",3.27782357510994e-140,-0.305240038803404,0.362,0.581,5.10160461230112e-136
"982","Oaz1",3.73046801662192e-140,-0.323575997130657,0.888,0.962,5.80610042107036e-136
"983","Esyt1",4.32174652403095e-140,-0.365480866576102,0.555,0.764,6.72636629000177e-136
"984","Ncoa2",6.79719528714602e-140,0.454362954463354,0.537,0.543,1.05791547449141e-135
"985","Cd48",8.933965781829e-140,-0.36736235698543,0.417,0.64,1.39048243428387e-135
"986","Pigp",1.19114380528487e-139,-0.271321862116451,0.237,0.436,1.85389621854538e-135
"987","Eva1b",1.19962200542594e-139,-0.313937549498608,0.104,0.275,1.86709168924493e-135
"988","1600014C10Rik",1.48797589924557e-139,-0.431951584917503,0.248,0.461,2.3158856895858e-135
"989","Ube2m",4.12863183914209e-139,-0.333292715677342,0.378,0.6,6.42580259444076e-135
"990","Rwdd1",4.76856147074453e-139,-0.282203861495303,0.343,0.557,7.42178907306679e-135
"991","Ifi27",4.95272290108924e-139,-0.404711103413529,0.389,0.612,7.7084179232553e-135
"992","Susd6",5.70898352368396e-139,0.406566336070513,0.51,0.499,8.88546195626172e-135
"993","Crem",7.05617522016613e-139,-0.305772172164578,0.125,0.299,1.09822311126666e-134
"994","Ndufs7",8.59593562350425e-139,-0.255774153843498,0.436,0.65,1.3378714204422e-134
"995","Cpne4",1.02926974648857e-138,0.550835395279486,0.319,0.152,1.60195543343482e-134
"996","Cdipt",1.14560499692438e-138,0.296458344620915,0.464,0.442,1.7830196172131e-134
"997","Arf5",1.4298591606315e-138,-0.389200538981848,0.686,0.853,2.22543279760686e-134
"998","Hspa1b",2.13051897867788e-138,0.815135143783828,0.319,0.155,3.31593973841425e-134
"999","Atox1",3.21479253329946e-138,-0.286424936450971,0.366,0.581,5.00350309882728e-134
"1000","Rbm33",5.69922071216274e-138,0.422780449318476,0.414,0.368,8.87026711641009e-134
"1001","Kcnn4",9.1999100049312e-138,0.481150913090151,0.578,0.435,1.43187399316749e-133
"1002","Sf3b1",9.69433788357482e-138,0.313133623001942,0.843,0.86,1.50882674819959e-133
"1003","Hectd1",1.56476103606641e-137,-0.296226557824874,0.565,0.773,2.43539407653377e-133
"1004","Sema4a",1.96537555767848e-137,-0.364962805261353,0.221,0.427,3.05891051797078e-133
"1005","Rora",4.8970529609393e-137,-0.646427719632917,0.1,0.27,7.62177322840593e-133
"1006","Washc4",5.7660432706118e-137,0.384190147273565,0.398,0.357,8.97426974638021e-133
"1007","Cdkn1b",6.1699332642228e-137,0.32469677613421,0.607,0.614,9.60288413243637e-133
"1008","Tnrc6a",7.52772342656955e-137,0.35328695392842,0.441,0.437,1.17161487411129e-132
"1009","Bst2",8.73771823894049e-137,-0.48222693160107,0.3,0.518,1.3599384667087e-132
"1010","Gpi1",1.41397537612758e-136,-0.391638624219409,0.67,0.833,2.20071127540496e-132
"1011","Themis",1.44831017494689e-136,0.660126038633348,0.751,0.624,2.25414995628734e-132
"1012","Mrtfa",1.50220601194793e-136,0.389278751386563,0.581,0.573,2.33803343699575e-132
"1013","Slc1a5",1.53652659296366e-136,-0.314050199970999,0.253,0.459,2.39144998928864e-132
"1014","Cbx4",2.93508581648748e-136,0.316166632373218,0.581,0.582,4.56816756478112e-132
"1015","Tlk1",3.46012426618402e-136,0.339165737472437,0.531,0.528,5.38533740788881e-132
"1016","Calr",3.65600184544524e-136,-0.376948675100418,0.381,0.602,5.69020127225097e-132
"1017","Sytl2",6.27042491837606e-136,-0.316181758603023,0.147,0.329,9.75928934296049e-132
"1018","P4ha1",6.41569209811099e-136,0.47771565361037,0.396,0.308,9.98538318149995e-132
"1019","Vcp",8.04834274833179e-136,-0.319459613243433,0.481,0.698,1.25264406535036e-131
"1020","Psmb9",1.25886902009918e-135,-0.366511425998881,0.606,0.802,1.95930374288237e-131
"1021","Ndufa11",1.42245104356729e-135,-0.270115799587763,0.392,0.605,2.21390280420813e-131
"1022","Ndufa12",2.33995865640677e-135,-0.286393914842127,0.35,0.565,3.6419116528315e-131
"1023","Lasp1",2.35547331961497e-135,-0.273043374532353,0.345,0.556,3.66605867464874e-131
"1024","Pold4",2.89318314351383e-135,-0.265992818313217,0.225,0.416,4.50295024456493e-131
"1025","St8sia1",3.05687858941388e-135,0.577916054261817,0.404,0.243,4.75772583656376e-131
"1026","Lncpint",3.34640527145539e-135,0.568645214106635,0.636,0.628,5.20834516449318e-131
"1027","Oas1a",6.19496620152577e-135,-0.267349995644507,0.035,0.161,9.6418453960547e-131
"1028","Tsn",7.02271193580737e-135,-0.255044211983801,0.389,0.599,1.09301488568906e-130
"1029","1810037I17Rik",9.78994709606253e-135,-0.357782759613322,0.461,0.678,1.52370736603117e-130
"1030","Rnf19a",1.23887424631424e-134,0.482174187289408,0.372,0.287,1.92818387696349e-130
"1031","Btf3",1.53163214864357e-134,-0.337979281877983,0.837,0.932,2.38383227614886e-130
"1032","Aprt",2.10870295357298e-134,-0.31172204271228,0.387,0.603,3.28198527694098e-130
"1033","Pan3",2.47091798484768e-134,0.324271155083134,0.522,0.574,3.84573675161693e-130
"1034","Arhgap1",5.61897314083679e-134,0.262195471842717,0.332,0.313,8.74536979639838e-130
"1035","Btla",5.71147415542532e-134,0.386691344797138,0.187,0.067,8.88933837550397e-130
"1036","Aldoa",6.83622393690832e-134,-0.461385887154012,0.726,0.874,1.06398989354041e-129
"1037","Foxk1",8.81099098970469e-134,0.377278182768239,0.425,0.366,1.37134263763764e-129
"1038","Mboat1",8.85731027061143e-134,0.424365708006415,0.24,0.118,1.37855177051796e-129
"1039","Ppp4r2",9.02312500637569e-134,0.308940531728257,0.447,0.423,1.40435917599231e-129
"1040","Fryl",1.68306114885526e-133,-0.388753794270594,0.563,0.767,2.61951637207833e-129
"1041","Ctnnb1",3.38581075313236e-133,-0.256480397989676,0.374,0.582,5.2696758561752e-129
"1042","Psma4",4.01068479891151e-133,-0.261073994316548,0.317,0.523,6.24222982102587e-129
"1043","Fyb",4.93996020202292e-133,0.390144852531063,0.904,0.907,7.68855405842847e-129
"1044","Tiprl",7.91963067920441e-133,-0.328788324921048,0.277,0.486,1.23261131891137e-128
"1045","Nedd8",1.84873110024813e-132,-0.305060892511412,0.486,0.7,2.87736508442619e-128
"1046","Zap70",2.40891991333922e-132,-0.385178621224555,0.498,0.707,3.74924295312117e-128
"1047","Med28",2.63918393111709e-132,-0.260217133571891,0.494,0.703,4.10762587039064e-128
"1048","Cyfip2",5.31036285711316e-132,0.360057990075327,0.656,0.652,8.26504875081093e-128
"1049","Smad4",1.15446885738448e-131,0.353061189147923,0.445,0.413,1.79681532963321e-127
"1050","Tapbp",1.45055036331856e-131,-0.307866797484599,0.57,0.773,2.25763658546901e-127
"1051","Pebp1",1.91351624887573e-131,-0.325644531913461,0.502,0.714,2.97819668975019e-127
"1052","Nhp2",2.15334365036849e-131,-0.285263680158202,0.271,0.474,3.35146405743351e-127
"1053","Rnf145",4.06219574386492e-131,0.340819190202877,0.405,0.391,6.32240145575137e-127
"1054","Malt1",6.70294118734356e-131,-0.355412080247135,0.466,0.68,1.04324576639815e-126
"1055","Itgb2",1.5778586271948e-130,-0.359414871770014,0.56,0.763,2.45577916736599e-126
"1056","Phb",1.84793107328439e-130,-0.260143609636867,0.297,0.498,2.87611992245982e-126
"1057","Sf3b5",1.85266061141042e-130,-0.257658318416237,0.407,0.616,2.88348097559918e-126
"1058","Nap1l1",3.10545029663532e-130,-0.387258161831317,0.388,0.604,4.83332284168321e-126
"1059","Samsn1",8.5029811814655e-130,-0.342198565136005,0.144,0.323,1.32340399108329e-125
"1060","Nxf1",1.29759761855237e-129,0.257086623238489,0.406,0.41,2.01958093351491e-125
"1061","Gpr132",1.49974754425352e-129,0.410357067161696,0.419,0.328,2.33420707787618e-125
"1062","Tnrc6b",1.85153269368454e-129,0.407981221922681,0.72,0.743,2.88172548445062e-125
"1063","Rap1gds1",1.85244544223738e-129,0.344023427212668,0.514,0.536,2.88314608629826e-125
"1064","Cd84",2.98046590662916e-129,0.403731595446292,0.481,0.409,4.63879713707763e-125
"1065","M6pr",4.12721296159132e-129,-0.274090723820017,0.396,0.604,6.42359425342072e-125
"1066","Prelid1",6.83441333249838e-129,-0.35599629704105,0.525,0.73,1.06370809107005e-124
"1067","Smdt1",8.4136796279249e-129,-0.314641205386455,0.448,0.66,1.30950509729023e-124
"1068","Arid1b",9.50986821573815e-129,0.445566514174293,0.584,0.584,1.48011588909749e-124
"1069","Snx5",1.21355493378339e-128,-0.265182892079552,0.444,0.653,1.88877689894046e-124
"1070","1810058I24Rik",1.68691276029406e-128,-0.278041751562378,0.373,0.581,2.62551102012168e-124
"1071","Lcn2",1.93818307151919e-128,-0.371297592732523,0.084,0.232,3.01658813251247e-124
"1072","Pde4b",1.97951334913559e-128,0.427326280530575,0.653,0.61,3.08091457659463e-124
"1073","Crebbp",2.18412258445714e-128,0.348303693938909,0.594,0.607,3.3993683904491e-124
"1074","Fkbp8",2.18710187755148e-128,-0.295148568155967,0.481,0.691,3.40400536222112e-124
"1075","Mdga2",2.41888319642009e-128,-0.399565681787504,0.009,0.101,3.76474980690823e-124
"1076","Il31ra",3.73383333757726e-128,0.501183970990454,0.832,0.829,5.81133820660524e-124
"1077","Hivep2",7.80503965234839e-128,0.508065555269068,0.57,0.533,1.2147763714915e-123
"1078","Ralgps2",9.18549015798203e-128,0.482834426537235,0.374,0.273,1.42962968818832e-123
"1079","Pum2",1.06753151652128e-127,0.271564917189808,0.541,0.578,1.66150605231373e-123
"1080","Tent5c",1.18854048378794e-127,0.395240054152836,0.441,0.399,1.84984440896754e-123
"1081","Pbxip1",1.58132678953613e-127,-0.251944058120666,0.299,0.494,2.46117701523403e-123
"1082","Nlk",1.94897297336165e-127,0.404707159635055,0.454,0.441,3.03338153574007e-123
"1083","Pgm2l1",1.97667614049675e-127,-0.270192145284912,0.123,0.286,3.07649874506914e-123
"1084","Xpo6",2.11205752757524e-127,0.336661376579572,0.353,0.323,3.2872063359181e-123
"1085","Lbh",3.10313518466112e-127,0.279711433718137,0.469,0.467,4.82971960140657e-123
"1086","Ythdc1",3.84671780487805e-127,0.252781017003587,0.604,0.646,5.9870315915122e-123
"1087","Psd4",3.86855537706659e-127,-0.290050023496469,0.474,0.683,6.02101958886644e-123
"1088","Kif1b",4.17212696062614e-127,0.296078078613307,0.418,0.431,6.49349840151852e-123
"1089","Chchd3",6.79660482008129e-127,0.253948086997635,0.491,0.553,1.05782357419745e-122
"1090","Klf12",1.01826644510149e-126,-0.276044075292352,0.019,0.124,1.58482989515596e-122
"1091","Canx",1.91877322717436e-126,-0.302916100099593,0.443,0.653,2.98637865077417e-122
"1092","Pacs1",2.63810496010504e-126,0.354019486557283,0.501,0.519,4.10594655990748e-122
"1093","Rfc2",3.01731017581875e-126,-0.259203498059748,0.212,0.398,4.6961415576443e-122
"1094","Rcbtb1",3.79620683975702e-126,0.355116115316968,0.364,0.311,5.90841632539782e-122
"1095","Ppp1r13b",3.85167497725172e-126,0.41938061352574,0.319,0.24,5.99474693459457e-122
"1096","Lars2",4.213063485316e-126,0.523239247708772,0.948,0.947,6.55721200854583e-122
"1097","Gclm",4.48569593986786e-126,-0.281923879351722,0.254,0.447,6.98153716081033e-122
"1098","Senp7",6.00274684486049e-126,0.305789561675085,0.427,0.424,9.34267518934086e-122
"1099","Rtraf",6.65982358304768e-126,-0.296287698102796,0.488,0.696,1.03653494246554e-121
"1100","Rev3l",9.01897479171185e-126,0.303804548426079,0.427,0.45,1.40371323658203e-121
"1101","Znrf3",9.03595492913206e-126,0.508479314774115,0.492,0.476,1.40635602517011e-121
"1102","Cflar",1.18297457964524e-125,0.334920407053224,0.413,0.382,1.84118163575985e-121
"1103","Polr2a",1.37544049031463e-125,0.298504001743809,0.629,0.642,2.14073557912569e-121
"1104","Cdk8",1.92685496671169e-125,0.530375762570294,0.996,0.996,2.99895707019008e-121
"1105","Brk1",1.96245439141624e-125,-0.268129788938279,0.444,0.651,3.05436401480023e-121
"1106","Klk8",2.16391492675001e-125,-0.362952971044046,0.405,0.617,3.36791719199371e-121
"1107","Xbp1",2.22231667872033e-125,-0.27521765440979,0.174,0.352,3.45881367876032e-121
"1108","Psma2",4.45362097844513e-125,-0.326329496474345,0.535,0.737,6.931615690852e-121
"1109","Cab39l",5.09675697824781e-125,0.276599129971784,0.399,0.41,7.93259256094489e-121
"1110","Kdm7a",5.73819237420577e-125,0.460355753442261,0.434,0.336,8.93092261121386e-121
"1111","Sp3",5.98598725341745e-125,0.288113387053006,0.47,0.472,9.31659056121892e-121
"1112","Sptssa",6.94015385405259e-125,-0.329623420585153,0.335,0.542,1.08016554584475e-120
"1113","Osbpl8",7.323108178825e-125,0.40975588604764,0.481,0.451,1.13976855695232e-120
"1114","Gpcpd1",1.36170761976474e-124,0.318231762946264,0.375,0.36,2.11936173940185e-120
"1115","Dhx15",1.51904692358221e-124,0.284248135252086,0.469,0.474,2.36424463186336e-120
"1116","Ranbp9",1.94337877492052e-124,0.276564919371401,0.53,0.573,3.02467472528629e-120
"1117","Nfatc1",2.64435511721202e-124,-0.251882324824125,0.41,0.612,4.11567430442878e-120
"1118","Hnrnpdl",5.09038624017326e-124,0.254949305582338,0.559,0.573,7.92267714420567e-120
"1119","Map4k4",5.6830747984262e-124,0.36474886315279,0.653,0.648,8.84513761627053e-120
"1120","Traf5",6.11860552326026e-124,0.371218926423393,0.376,0.318,9.52299763640226e-120
"1121","Elf1",6.61840266016065e-124,0.30568012366875,0.803,0.821,1.0300881900274e-119
"1122","Os9",9.45675053922505e-124,-0.269985584598457,0.313,0.512,1.47184865392499e-119
"1123","Pias1",1.43139900445121e-123,0.275380436944921,0.506,0.527,2.22782941052786e-119
"1124","Atp5j",1.61889356551554e-123,-0.367235176709109,0.631,0.802,2.51964594536839e-119
"1125","Ccdc88c",1.89949138449697e-123,0.366150928260478,0.56,0.558,2.95636839083109e-119
"1126","Hcls1",3.13961618000165e-123,-0.268459657691446,0.409,0.613,4.88649862255457e-119
"1127","Il17ra",3.32973710463564e-123,0.416767338784519,0.434,0.351,5.18240282965491e-119
"1128","Elmo1",3.97530068710413e-123,0.575614655666215,0.814,0.819,6.18715798940887e-119
"1129","Madd",5.03982433817133e-123,0.389184174108073,0.471,0.407,7.84398259992986e-119
"1130","Tgfb1",8.16149424953152e-123,-0.478757806069023,0.403,0.611,1.27025496499709e-118
"1131","Phb2",3.28413299082033e-122,-0.307826747531856,0.447,0.654,5.11142458691276e-118
"1132","Atp5g1",4.6383491039042e-122,-0.353053407749014,0.583,0.772,7.2191265453165e-118
"1133","Galnt10",5.35915179902586e-122,0.429844328203903,0.202,0.074,8.34098386000384e-118
"1134","Dennd2d",1.26829772102169e-121,0.345902271922534,0.415,0.353,1.97397857299816e-117
"1135","Rgs16",2.87883282960223e-121,-0.397260935936756,0.017,0.116,4.48061541599291e-117
"1136","Tle4",3.54980141177803e-121,0.286381467159484,0.478,0.526,5.52491091729133e-117
"1137","Aqr",5.78825210805501e-121,0.290413590143947,0.344,0.323,9.00883558097682e-117
"1138","Fbxo33",9.05343588486106e-121,0.293260541821218,0.371,0.352,1.40907676111977e-116
"1139","March7",2.58252404516482e-120,0.27390668428247,0.424,0.427,4.01944042389453e-116
"1140","Hdlbp",3.43758788691057e-120,-0.328700978148948,0.281,0.477,5.35026178718762e-116
"1141","Foxn2",5.32038019042486e-120,0.274075254145604,0.364,0.365,8.28063972837726e-116
"1142","Nipbl",6.72137207545681e-120,0.360265893953421,0.737,0.747,1.0461143498241e-115
"1143","Baz2b",6.82633362256795e-120,0.402322889001885,0.366,0.307,1.06245056501648e-115
"1144","Gm21887",6.98258042180284e-120,0.34331709281728,0.388,0.325,1.08676881684939e-115
"1145","Arid1a",1.0190462037695e-119,0.33492866370858,0.675,0.684,1.58604351154685e-115
"1146","Usp28",1.06707498721079e-119,0.442954302914635,0.28,0.185,1.66079551009487e-115
"1147","Mir142hg",1.11290810446524e-119,0.350744009972461,0.712,0.727,1.73213017378969e-115
"1148","Psmb1",1.15637007789163e-119,-0.307855956207665,0.625,0.807,1.79977438923053e-115
"1149","Faah",1.38060870299616e-119,0.299852580604948,0.347,0.313,2.14877938534323e-115
"1150","Slc25a5",1.90781494055995e-119,-0.400667871995026,0.66,0.814,2.96932317348751e-115
"1151","Pik3ip1",2.20510087866517e-119,0.456048237374676,0.397,0.245,3.43201900755447e-115
"1152","Trps1",2.76319537811991e-119,-0.27431441137133,0.12,0.273,4.30063728650583e-115
