"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1187","Jund",8.48852628355062e-35,0.425757608002752,0.992,0.938,1.32115423077182e-30
"1188","Ppt1",9.62525920235888e-35,0.267952284075283,0.49,0.238,1.49807534225514e-30
"1189","Rab37",9.74148960873099e-35,0.299741669871035,0.52,0.263,1.51616544270289e-30
"1190","Pik3r5",9.78735166299989e-35,-0.720789653645634,0.247,0.447,1.5233034128293e-30
"1191","Ppib",9.82138863021389e-35,0.388274357053322,0.962,0.798,1.52860092640649e-30
"1192","Otub1",9.90570543412928e-35,0.284158559446822,0.673,0.399,1.54172399376788e-30
"1193","Snrpe",1.10848596521475e-34,-0.25570083240048,0.803,0.722,1.72524755626024e-30
"1194","Tec",1.133855426751e-34,0.346203048428792,0.466,0.212,1.76473258619525e-30
"1195","Hsd11b1",2.51562216784352e-34,-0.584655861053779,0.43,0.512,3.91531434203166e-30
"1196","Nap1l1",2.80123977654799e-34,0.252124705096205,0.761,0.497,4.3598495882193e-30
"1197","Snhg1",2.90660959713397e-34,-0.539167965151801,0.394,0.495,4.52384717697932e-30
"1198","Smchd1",3.35014275082305e-34,-0.550649349699589,0.671,0.665,5.214162177381e-30
"1199","Amfr",3.49651456678865e-34,0.301433002945077,0.6,0.331,5.44197527174986e-30
"1200","Selplg",3.54022818339051e-34,0.391729125418158,0.986,0.888,5.51001114462899e-30
"1201","M6pr",3.64679422230627e-34,0.345049264387103,0.775,0.5,5.67587052759748e-30
"1202","Golga7",3.99069417484028e-34,0.392331108050856,0.61,0.332,6.21111641372141e-30
"1203","Fbxo17",4.08413737333702e-34,-0.668778573847256,0.066,0.27,6.35655140786173e-30
"1204","Elf1",4.58844811834322e-34,-0.303636578360504,0.9,0.81,7.14146065138938e-30
"1205","Atox1",4.82607516592002e-34,0.264695935682411,0.739,0.474,7.51130338823793e-30
"1206","Rnasek",6.25773113826264e-34,0.385970214937392,0.863,0.614,9.73953274359197e-30
"1207","Micos10",6.26294927104777e-34,0.39120706463267,0.801,0.531,9.74765424545875e-30
"1208","Nans",6.3831596590795e-34,0.269642457048332,0.554,0.299,9.93474969339133e-30
"1209","Cox5b",7.25042956640638e-34,0.357109960464034,0.942,0.741,1.12845685771549e-29
"1210","Naca",7.46268910146688e-34,-0.282994447330216,0.98,0.929,1.16149293175231e-29
"1211","Fam117a",7.52605370613967e-34,-0.53116668389863,0.062,0.262,1.17135499882358e-29
"1212","Tcirg1",7.95555340008646e-34,0.272804167719596,0.373,0.149,1.23820233118946e-29
"1213","Abhd8",8.56070297480431e-34,-0.534407626135725,0.235,0.399,1.33238781099854e-29
"1214","Slc15a2",8.82508514726977e-34,-0.722132920875783,0.458,0.541,1.37353625232107e-29
"1215","Smyd2",9.12711339582189e-34,0.253161901583601,0.365,0.147,1.42054392892572e-29
"1216","Luzp1",9.53287932673211e-34,0.311246067156761,0.273,0.081,1.48369733841259e-29
"1217","Cox6c",9.98193278486498e-34,0.433123989233977,0.926,0.748,1.55358801863639e-29
"1218","Csgalnact2",1.0090689786143e-33,0.26042783950843,0.281,0.088,1.5705149583153e-29
"1219","Srsf9",1.2251906834169e-33,0.311983405398795,0.627,0.357,1.90688677967007e-29
"1220","Mctp2",1.24619228376861e-33,0.297691276874358,0.608,0.339,1.93957367045746e-29
"1221","Lman1",1.29543822996782e-33,0.268555560113198,0.416,0.182,2.01622006112191e-29
"1222","Hemk1",1.38743509167449e-33,0.276333413494017,0.243,0.065,2.15940397668218e-29
"1223","Gsto1",1.44774181255887e-33,0.256331175021608,0.281,0.088,2.25326535706663e-29
"1224","Nr2f6",1.50683991762508e-33,0.254740886602215,0.257,0.073,2.34524564779167e-29
"1225","Ly6g5b",1.69362102382971e-33,0.287486200839387,0.329,0.124,2.63595176148857e-29
"1226","Sec13",1.81284660473159e-33,0.268119983043156,0.643,0.38,2.82151445560425e-29
"1227","Tle5",2.03326008921489e-33,0.406271290020357,0.978,0.899,3.16456600285406e-29
"1228","Stat1",2.14694922975924e-33,-0.809492314932955,0.59,0.605,3.34151178119728e-29
"1229","Ap2m1",2.39304765455472e-33,0.365429860621922,0.831,0.572,3.72453936954896e-29
"1230","Itm2c",2.44972529440157e-33,0.325483591605181,0.773,0.502,3.8127524482066e-29
"1231","Fkbp5",2.91407020864858e-33,0.321095268884955,0.47,0.221,4.53545887274066e-29
"1232","Rras",2.98319251724518e-33,0.264216607404238,0.343,0.131,4.6430408338404e-29
"1233","Tmed9",3.22265683404559e-33,0.305352775402892,0.849,0.593,5.01574309650856e-29
"1234","Gse1",3.23650594287562e-33,0.270177499767973,0.468,0.225,5.03729784949161e-29
"1235","Prelid1",3.65702835830546e-33,0.29649236971202,0.876,0.629,5.69179893686662e-29
"1236","Rhof",3.73566666123897e-33,0.351225381685417,0.725,0.45,5.81419159155234e-29
"1237","Ankrd12",3.74425742132053e-33,0.258026626913044,0.823,0.564,5.82756225054327e-29
"1238","Znrf2",3.90127340775691e-33,-0.5122855159485,0.655,0.667,6.07194193183285e-29
"1239","Frmd8",4.02349699873504e-33,-0.43949320102079,0.49,0.539,6.26217072883121e-29
"1240","Mlf2",4.04210767692001e-33,0.319547644831579,0.719,0.446,6.29113638835831e-29
"1241","Rflnb",4.80347685300063e-33,-0.805027928588773,0.329,0.466,7.47613137401017e-29
"1242","Rhoq",5.36541316828756e-33,0.268247810560453,0.269,0.083,8.35072905512276e-29
"1243","Dnajc1",5.93602357643094e-33,0.276920962484613,0.781,0.516,9.23882709435711e-29
"1244","Rbm38",6.34416085961515e-33,-0.423692046466031,0.516,0.517,9.87405196190503e-29
"1245","Gm47283",6.75999279210352e-33,-0.633926757280404,0.649,0.694,1.05212527816299e-28
"1246","Xpot",7.08120290796451e-33,0.270379007414562,0.345,0.133,1.1021184205956e-28
"1247","Trappc2l",7.25099547523209e-33,0.311426873687904,0.574,0.311,1.12854493576512e-28
"1248","Mboat1",7.6488274567176e-33,-0.436358574710062,0.014,0.179,1.19046350536353e-28
"1249","Ndufa1",7.76171426019123e-33,0.337901883266994,0.779,0.511,1.20803320745616e-28
"1250","Ifi209",8.28901438125948e-33,-0.651691324473585,0.263,0.425,1.29010219829922e-28
"1251","Tnfsf8",8.49858589734738e-33,0.268254991849557,0.564,0.308,1.32271990906315e-28
"1252","Tmem189",9.54714063906425e-33,0.322584424375049,0.641,0.37,1.48591696906396e-28
"1253","Dynlt3",1.05275132240343e-32,0.250254400006009,0.305,0.106,1.63850215818869e-28
"1254","Jdp2",1.08446730143386e-32,0.254996528452493,0.195,0.043,1.68786490795167e-28
"1255","Crtap",1.27370278586273e-32,0.290181782905009,0.317,0.11,1.98239101591675e-28
"1256","Cyb5r3",1.35424969354905e-32,0.282549959529455,0.432,0.195,2.10775422303975e-28
"1257","Lrmp",1.4570854498632e-32,0.341836134656998,0.663,0.389,2.26780779416709e-28
"1258","Otulin",1.56531578175238e-32,0.258177367099927,0.645,0.382,2.4362574827194e-28
"1259","Impdh2",1.73020667679593e-32,-0.274935253908242,0.45,0.425,2.69289367176518e-28
"1260","Smim24",1.73404848773095e-32,0.255103486768409,0.253,0.073,2.69887306630445e-28
"1261","Snrpd3",1.73740040693609e-32,-0.352909698883197,0.627,0.617,2.70408999335532e-28
"1262","Sec11a",2.09226480406601e-32,-0.346703159178158,0.765,0.726,3.25640094104835e-28
"1263","Eif4ebp2",2.12753466074867e-32,-0.271978446838657,0.721,0.632,3.31129494598923e-28
"1264","Kif21b",2.18818384419206e-32,-0.569767506031998,0.504,0.578,3.40568933510053e-28
"1265","Coro1a",2.20569248730469e-32,-0.372819659191924,0.982,0.956,3.43293978724102e-28
"1266","Zfp414",2.3112677003034e-32,0.259844827812532,0.42,0.188,3.59725704875221e-28
"1267","Hnrnpl",2.32455642998696e-32,0.386189552553875,0.948,0.779,3.61793962763171e-28
"1268","Tmem238",2.55912425579241e-32,0.269982542163341,0.287,0.093,3.98302099171531e-28
"1269","Tomm6",2.71287776391163e-32,0.377302406009871,0.924,0.729,4.22232295175206e-28
"1270","Gyg",2.73346167903486e-32,0.307781595188802,0.444,0.203,4.25435975724985e-28
"1271","Leng8",2.86094804807836e-32,0.333468900424833,0.618,0.35,4.45277954202916e-28
"1272","Ndufb7",2.99233655373794e-32,0.304143265148725,0.819,0.561,4.65727261223774e-28
"1273","P4hb",3.11161993378422e-32,0.319369952689072,0.749,0.483,4.84292526494176e-28
"1274","Bcl9l",3.17350441982578e-32,-0.55343213320491,0.104,0.309,4.93924227901685e-28
"1275","Zc3hav1",3.40071968787532e-32,-0.571934829994534,0.741,0.761,5.29288012220915e-28
"1276","Edf1",3.73694956926067e-32,0.353123744501433,0.924,0.711,5.81618830959731e-28
"1277","Serinc3",3.79706381041794e-32,-0.25602567858733,0.693,0.563,5.90975011453449e-28
"1278","Tln1",3.83455129960886e-32,0.3613395254827,0.952,0.775,5.96809564271122e-28
"1279","Utp11",4.01116089436156e-32,0.277518228605455,0.544,0.29,6.24297081598433e-28
"1280","Hspe1",4.37090094427235e-32,-0.299897954189716,0.793,0.717,6.80287022966549e-28
"1281","Ssu72",4.48856102519414e-32,0.280177228805751,0.803,0.546,6.98599637961216e-28
"1282","Piezo1",4.50680412927293e-32,-0.457693792867901,0.036,0.22,7.01438994680039e-28
"1283","Fbxw8",4.53176760160116e-32,0.261018794345622,0.321,0.117,7.05324309513205e-28
"1284","Smpd1",5.16137154308045e-32,0.331684664690054,0.412,0.178,8.03315866965042e-28
"1285","Arrb2",5.18647634277951e-32,0.313757716728688,0.867,0.622,8.07223177990204e-28
"1286","Map4k2",5.1984752848806e-32,-0.553860771105975,0.335,0.448,8.09090693338817e-28
"1287","Cd84",6.11796722924296e-32,-0.601429377724851,0.313,0.447,9.52200419559374e-28
"1288","A930005H10Rik",6.23094500115507e-32,-0.55227212567935,0.112,0.288,9.69784279979775e-28
"1289","Gapdh",6.32029947451452e-32,0.438696455318278,0.93,0.773,9.83691410213439e-28
"1290","Mogs",6.34342738207674e-32,0.27668057585486,0.58,0.327,9.87291037746424e-28
"1291","Fam107b",6.474998166402e-32,-0.513309424176644,0.847,0.803,1.00776871461881e-27
"1292","Fam241a",6.74550412395084e-32,-0.681059899209018,0.106,0.292,1.04987026185171e-27
"1293","Prkacb",7.75045625843576e-32,0.294587004296499,0.765,0.502,1.20628101206294e-27
"1294","Apobec3",7.86816270015578e-32,0.333639045131618,0.468,0.223,1.22460084265225e-27
"1295","Jpt1",8.77080536146365e-32,-0.261370183112287,0.759,0.68,1.3650881464582e-27
"1296","Errfi1",9.59982435599243e-32,0.387091109757508,0.351,0.134,1.49411666276666e-27
"1297","Grap",1.04140493251375e-31,-0.488776602746795,0.488,0.548,1.62084263696441e-27
"1298","Ube2h",1.04722073437962e-31,-0.530478859143362,0.572,0.585,1.62989435098844e-27
"1299","Prrc1",1.17511592938511e-31,0.255492052868124,0.365,0.151,1.82895043249499e-27
"1300","Camta1",1.19387345515744e-31,0.258131200751894,0.432,0.201,1.85814464560703e-27
"1301","Neat1",1.21271267737243e-31,0.283248027023555,0.627,0.368,1.88746601106245e-27
"1302","Lsm6",1.31655546534801e-31,0.267752553281806,0.564,0.314,2.04908692626764e-27
"1303","Dad1",1.35022566168558e-31,0.331142999761972,0.892,0.66,2.10149121984744e-27
"1304","Themis",1.35805377203208e-31,-0.419580264525952,0.807,0.676,2.11367489079073e-27
"1305","Ppp1ca",1.64701809619437e-31,0.331333145146925,0.966,0.795,2.56341896491692e-27
"1306","Romo1",1.87252142759277e-31,0.296679890502896,0.647,0.385,2.91439234990538e-27
"1307","Stk24",2.01449564925276e-31,0.280834549835222,0.843,0.595,3.13536102849699e-27
"1308","Tmem131",2.05833896290967e-31,0.252665411406824,0.693,0.433,3.20359876187261e-27
"1309","Ndufa10",2.06829112726901e-31,0.302752685125598,0.729,0.464,3.21908831048149e-27
"1310","Pip4k2c",3.01664697588839e-31,0.265105711517346,0.373,0.156,4.69510935327268e-27
"1311","Slc44a2",3.28732842285674e-31,-0.45316655391564,0.524,0.557,5.11639795733424e-27
"1312","Txndc17",3.83281937170784e-31,0.267216383657302,0.637,0.381,5.96540007012609e-27
"1313","Clint1",3.98153589970234e-31,-0.497700994703568,0.777,0.775,6.19686247429672e-27
"1314","Trip4",4.22698203535601e-31,0.31009110199678,0.438,0.202,6.5788748398281e-27
"1315","Tgoln1",4.25162742762793e-31,0.336291003171091,0.659,0.395,6.61723292836011e-27
"1316","Spcs1",4.35565263561402e-31,0.262771886803537,0.833,0.587,6.77913776206966e-27
"1317","Stk4",5.17426477481943e-31,-0.526751793988099,0.733,0.742,8.05322569552895e-27
"1318","Luc7l2",5.22660083092925e-31,0.380088353603311,0.936,0.745,8.13468153325828e-27
"1319","Rhoh",5.79528747493094e-31,-0.387909776320505,0.737,0.683,9.01978542598251e-27
"1320","Ccng1",6.00239310462169e-31,0.259202383212828,0.661,0.404,9.3421246280332e-27
"1321","Vipr1",6.09399266162362e-31,-0.435535905900335,0.012,0.163,9.484690178551e-27
"1322","Stambpl1",6.5277813880665e-31,-0.635129684182641,0.241,0.393,1.01598389523867e-26
"1323","Tiam2",6.61692560174228e-31,0.257563789977706,0.229,0.065,1.02985830065517e-26
"1324","Agtrap",6.73431216000828e-31,0.26318512796223,0.355,0.144,1.04812834458369e-26
"1325","Ndufs8",7.91717944072454e-31,0.286245809979316,0.61,0.354,1.23222980815437e-26
"1326","Myl6",8.77417531115188e-31,0.326231176094169,0.99,0.913,1.36561264542768e-26
"1327","Ntrk3",8.90871576621652e-31,-0.432446045919523,0.004,0.148,1.38655252185394e-26
"1328","Psmb5",9.16541315534885e-31,0.330417432573066,0.781,0.522,1.42650490349849e-26
"1329","Sash3",9.29698045869778e-31,-0.363446418620467,0.62,0.618,1.44698203859172e-26
"1330","Ybx1",9.44128574433162e-31,0.380767679507899,0.974,0.821,1.46944171324777e-26
"1331","Ppp1r15a",1.00627937978139e-30,-0.658962506648393,0.331,0.444,1.56617322669175e-26
"1332","Pld3",1.03185462727269e-30,0.294817718211532,0.749,0.49,1.60597854188722e-26
"1333","Cnp",1.05717994666811e-30,-0.357861348041624,0.558,0.554,1.64539486899424e-26
"1334","Nosip",1.14710971514777e-30,0.271521177209061,0.58,0.328,1.78536156065599e-26
"1335","Spata13",1.22563268780524e-30,-0.502790588446004,0.438,0.491,1.90757471530007e-26
"1336","Pgls",1.35406488253431e-30,0.268297085190688,0.749,0.494,2.10746658317639e-26
"1337","Hspa1b",1.51558970985975e-30,-0.959496176356419,0.048,0.236,2.35886382442572e-26
"1338","Ddit4",1.62077374927769e-30,-0.603164040058737,0.538,0.577,2.5225722633758e-26
"1339","Gdpd3",1.63681666568836e-30,-0.489433627921939,0.791,0.712,2.54754145847736e-26
"1340","A630023P12Rik",1.68874949149898e-30,-0.467229407685791,0.012,0.169,2.62836970856902e-26
"1341","Psmc3",1.80901003085817e-30,0.251689818922533,0.707,0.454,2.81554321202765e-26
"1342","Srrm2",1.84100496414154e-30,0.322131218752824,0.996,0.923,2.86534012618989e-26
"1343","Pfn1",1.89347387746228e-30,0.35266094059478,0.996,0.961,2.9470027428823e-26
"1344","Nfatc3",2.31647094127995e-30,-0.53387276794304,0.58,0.614,3.60535537300812e-26
"1345","Hist1h1c",2.3598642782327e-30,0.400375214845811,0.468,0.225,3.67289276264137e-26
"1346","Cotl1",2.57012123864836e-30,-0.286095418586466,0.888,0.796,4.00013669583231e-26
"1347","Orai2",3.3983688189999e-30,-0.536200511285074,0.209,0.366,5.28922122989145e-26
"1348","Mgll",3.42715803841793e-30,-0.60352045691307,0.024,0.183,5.33402877099367e-26
"1349","Sav1",4.14125332369194e-30,0.287341629694544,0.323,0.123,6.44544667299414e-26
"1350","Rab3ip",4.45753043925276e-30,0.343438530948685,0.651,0.39,6.937700375653e-26
"1351","Btla",5.2396260678367e-30,-0.329940106895317,0,0.126,8.15495401198105e-26
"1352","Cope",5.51143257945832e-30,0.282542950315204,0.765,0.51,8.57799366666892e-26
"1353","Smc4",5.62097141099995e-30,-0.280460086643364,0.717,0.576,8.74847990408032e-26
"1354","Drap1",5.7496179601409e-30,0.314156582135209,0.853,0.613,8.9487053931633e-26
"1355","Lhfpl3",6.2702751837716e-30,-0.667198232951988,0.014,0.169,9.75905629602212e-26
"1356","Peli1",6.77193913773747e-30,-0.49201724800403,0.89,0.853,1.05398460739746e-25
"1357","Cdc42se1",7.64505996201276e-30,-0.393089414261412,0.584,0.594,1.18987713248767e-25
"1358","Retreg1",8.00829485669844e-30,-0.662882265616774,0.384,0.528,1.24641101149654e-25
"1359","Hivep2",8.80469067272117e-30,-0.744080136118009,0.438,0.554,1.37036205630232e-25
"1360","Gnb2",8.82520807516888e-30,0.325538250494722,0.906,0.696,1.37355538481929e-25
"1361","Erich1",9.75330257636318e-30,-0.361843711633263,0.012,0.158,1.51800401298516e-25
"1362","Rassf2",1.03079304573917e-29,-0.564667883685792,0.185,0.359,1.60432629638844e-25
"1363","Slc25a1",1.23799516828013e-29,0.250923901915891,0.313,0.117,1.9268156799112e-25
"1364","Id3",1.28896561289296e-29,-0.49987952443644,0.016,0.174,2.0061460799066e-25
"1365","Xylt1",1.35050482303646e-29,-0.520056455757581,0.026,0.195,2.10192570657395e-25
"1366","Fes",1.38711283805292e-29,0.295784734610072,0.259,0.081,2.15890242114556e-25
"1367","Hmga1",1.43769914905041e-29,-0.396881545703307,0.046,0.216,2.23763495558205e-25
"1368","Cfap77",1.53292186643987e-29,0.422160967110007,0.783,0.537,2.38583959292702e-25
"1369","Fos",1.55087343387191e-29,-0.788898870928192,0.169,0.384,2.41377941247824e-25
"1370","Plac8",1.61906931378862e-29,0.918779738618068,0.323,0.171,2.51991947998061e-25
"1371","Atp10a",2.00427185876429e-29,0.276222302747033,0.512,0.273,3.11944872098075e-25
"1372","Rasa2",2.09399486492315e-29,0.320855956948629,0.687,0.428,3.25909360776639e-25
"1373","Anp32e",2.15545546284598e-29,-0.3939619406698,0.412,0.451,3.35475088237348e-25
"1374","Creld2",2.1590871030291e-29,0.25948695677056,0.418,0.197,3.36040316715449e-25
"1375","Kmt2e",2.20759648961089e-29,0.333915689908213,0.946,0.768,3.4359031764304e-25
"1376","Sdf4",2.28848112014687e-29,0.255576618618878,0.902,0.682,3.56179201539659e-25
"1377","Eid1",2.41999547604545e-29,0.312779127908357,0.522,0.277,3.76648095891714e-25
"1378","Ints8",2.55128170581462e-29,0.25357174910459,0.48,0.25,3.97081484692987e-25
"1379","Izumo1r",3.02232395612589e-29,-0.682112621312068,0.018,0.168,4.70394500531434e-25
"1380","Hcls1",3.1278887237524e-29,0.260998675471243,0.761,0.512,4.86824600964824e-25
"1381","Limd1",3.22049228518674e-29,0.272088914891852,0.56,0.318,5.01237419266465e-25
"1382","Capn1",3.57357129325971e-29,0.276119479271292,0.653,0.4,5.56190636082942e-25
"1383","Uqcrb",4.21381888742532e-29,0.344347677244305,0.781,0.53,6.55838771638877e-25
"1384","Mrpl13",4.98640600544742e-29,0.250697276728597,0.458,0.231,7.76084230687836e-25
"1385","Bola2",5.64855903582231e-29,-0.377635791117839,0.414,0.443,8.79141728335384e-25
"1386","Csnk1a1",7.59633894202829e-29,0.275125588913431,0.92,0.712,1.18229419293728e-24
"1387","Rptor",7.94917988019075e-29,0.28724088825132,0.651,0.399,1.23721035655289e-24
"1388","Rbck1",8.41153654079114e-29,0.252511667246937,0.739,0.494,1.30917154720873e-24
"1389","Nipbl",9.10975165177693e-29,-0.289546197553777,0.835,0.739,1.41784174708256e-24
"1390","Ptges3",9.19639345509916e-29,-0.284639414350165,0.733,0.674,1.43132667735163e-24
"1391","Ggnbp2",1.00543204080562e-28,0.272402577403261,0.831,0.592,1.56485442830987e-24
"1392","Cbx4",1.23932611215619e-28,-0.451991012368762,0.552,0.583,1.92888716095989e-24
"1393","Ier2",1.36140530099091e-28,-0.559818592011074,0.596,0.641,2.11889121046226e-24
"1394","Macf1",1.43051461488187e-28,-0.509590902657428,0.884,0.845,2.22645294660214e-24
"1395","Foxo1",1.61016287516691e-28,-0.623802150447712,0.612,0.645,2.50605749890978e-24
"1396","Mat2a",1.66471263633883e-28,-0.424656475079111,0.59,0.605,2.59095874719775e-24
"1397","Slc25a11",1.66729609181546e-28,0.255291251255785,0.624,0.38,2.59497963730158e-24
"1398","Cd69",1.67210128793666e-28,-0.38441934632443,0.707,0.614,2.60245844454461e-24
"1399","Slfn5",1.80810114071254e-28,-0.548428059309347,0.016,0.166,2.814128615405e-24
"1400","Mtfr1l",1.90180956785757e-28,0.250624213567398,0.504,0.272,2.95997641141352e-24
"1401","Ubc",1.95869118849726e-28,0.351272977178222,0.984,0.887,3.04850696577713e-24
"1402","Cox4i1",2.17982156757489e-28,0.302299605937302,0.99,0.894,3.39267428777357e-24
"1403","Pgam1",2.34175456994936e-28,0.299659652963441,0.711,0.462,3.64470681266918e-24
"1404","Fbl",2.56450625990802e-28,-0.326040292241416,0.61,0.593,3.99139754292084e-24
"1405","Ikbke",2.63386287076722e-28,-0.556725812654938,0.235,0.37,4.0993441720621e-24
"1406","B4galnt1",2.81382031109707e-28,0.284736473809653,0.898,0.681,4.37942993219148e-24
"1407","3830406C13Rik",3.04854789268788e-28,0.26433114249282,0.448,0.224,4.74475994017942e-24
"1408","Hspa1a",3.09632626533978e-28,-0.916500630856006,0.04,0.215,4.81912219937483e-24
"1409","Etnk1",3.16985562180561e-28,-0.449483573219121,0.514,0.526,4.93356328977824e-24
"1410","Madd",3.43340966884531e-28,-0.570801385111865,0.303,0.441,5.34375880859085e-24
"1411","Ilk",3.47664857981722e-28,0.255427328663235,0.655,0.41,5.41105584962752e-24
"1412","Dock11",3.58821640204471e-28,-0.561120345827667,0.594,0.64,5.58470000814239e-24
"1413","Fcer1g",3.9538501328502e-28,1.23677406278516,0.329,0.141,6.15377234676804e-24
"1414","Dctn3",4.19923079146809e-28,0.290884578433531,0.576,0.331,6.53568280384094e-24
"1415","B630019A10Rik",5.89476296524046e-28,-0.377759968057072,0.002,0.129,9.17460907910025e-24
"1416","Ubxn1",5.95142025927296e-28,0.263613250442634,0.823,0.586,9.26279049153243e-24
"1417","Nfkb2",6.228016383441e-28,0.367013123168268,0.452,0.221,9.69328469918757e-24
"1418","Nup153",8.01592815784703e-28,-0.333291104120102,0.456,0.425,1.24759905848731e-23
"1419","Elmsan1",8.81791020680471e-28,-0.487896960191927,0.544,0.576,1.37241954458709e-23
"1420","Dnah8",1.05949343150056e-27,-0.63144789041008,0.287,0.392,1.64899557678747e-23
"1421","Ldb1",1.0802877694018e-27,-0.292617783647286,0.685,0.631,1.68135988429695e-23
"1422","H13",1.12322492612666e-27,-0.29544170502543,0.564,0.53,1.74818727502354e-23
"1423","Tmem59",1.2328030902061e-27,0.315940297376116,0.869,0.647,1.91873472959677e-23
"1424","Skap1",1.30361686008118e-27,-0.555376064377575,0.976,0.964,2.02894928103035e-23
"1425","Ccdc88c",1.48281302546194e-27,-0.561229164036205,0.498,0.561,2.30785019282896e-23
"1426","Nap1l4",1.56996397146678e-27,-0.263931650195266,0.568,0.516,2.44349192519089e-23
"1427","Mif",1.82145528144856e-27,-0.27226459861506,0.837,0.747,2.83491300004654e-23
"1428","Ep400",2.12906833768207e-27,0.300394182841373,0.787,0.545,3.31368196076838e-23
"1429","Eif4b",2.17103320061516e-27,0.329444493112893,0.886,0.676,3.37899607343743e-23
"1430","Csn2",2.18260798990098e-27,0.767697453506958,0.478,0.247,3.39701107548189e-23
"1431","Usf2",2.47174327204693e-27,0.297445027970247,0.653,0.403,3.84702122861385e-23
"1432","2510039O18Rik",2.4865855634969e-27,0.257921333493695,0.604,0.363,3.87012177102658e-23
"1433","Rab8a",2.98513136716547e-27,0.274089635278105,0.855,0.629,4.64605845985634e-23
"1434","Hvcn1",3.13256650463027e-27,0.362535026891705,0.53,0.289,4.87552650780655e-23
"1435","Tnrc6c",3.47819976125925e-27,-0.399224552432337,0.711,0.674,5.41347010842389e-23
"1436","Cltc",3.5349473137635e-27,0.327819888798807,0.693,0.443,5.50179199914151e-23
"1437","H2-Q6",4.48555282099208e-27,0.266136372278152,0.564,0.33,6.98131441059208e-23
"1438","Rexo2",4.56651065397292e-27,-0.403669423118605,0.502,0.534,7.10731718184346e-23
"1439","Grk2",4.6281593632548e-27,-0.321612895147778,0.604,0.589,7.20326723296977e-23
"1440","Clptm1l",4.80318226787894e-27,0.256941257208417,0.54,0.308,7.47567288172678e-23
"1441","Tuba1a",4.89441069903212e-27,-0.43208579001305,0.396,0.444,7.6176608119736e-23
"1442","Gramd4",5.37258177325821e-27,-0.570866574275887,0.171,0.332,8.36188627189908e-23
"1443","Tmsb10",6.67936602706835e-27,-0.527359456197511,0.998,0.977,1.03957652845292e-22
"1444","Sik1",7.0302504030669e-27,0.259642838916404,0.47,0.248,1.09418817273333e-22
"1445","Plcg1",7.08682715715164e-27,-0.26829277645044,0.496,0.444,1.10299377873908e-22
"1446","Atp6v1g1",7.12378234496472e-27,0.287433506550748,0.831,0.601,1.10874548417031e-22
"1447","Kpna4",7.39847666432619e-27,-0.252777884278895,0.845,0.755,1.15149890803573e-22
"1448","Dock10",7.50990750443328e-27,0.297539227232503,0.986,0.879,1.16884200399e-22
"1449","Fam189b",8.15873316748467e-27,-0.444580122194531,0.438,0.498,1.26982523018731e-22
"1450","Dnaja1",9.51020924492439e-27,-0.392967256900255,0.89,0.854,1.48016896688003e-22
"1451","Tbc1d1",9.93485136480604e-27,-0.622133820246211,0.46,0.573,1.54626026641841e-22
"1452","Gltp",1.16780688756632e-26,-0.344140830374783,0.56,0.57,1.81757463980822e-22
"1453","Rras2",1.23372990690343e-26,-0.47599846864896,0.436,0.437,1.9201772271045e-22
"1454","Glipr2",1.2445605047522e-26,-0.520305172556109,0.157,0.337,1.93703396959632e-22
"1455","Emd",1.33964838868439e-26,0.253669089789981,0.608,0.372,2.08502875214838e-22
"1456","Galnt10",1.45673271919373e-26,-0.391333284801913,0.006,0.137,2.26725880415313e-22
"1457","Stat5b",1.65235565404688e-26,-0.500479335710987,0.562,0.556,2.57172633995856e-22
"1458","Jazf1",2.03581460532589e-26,0.305597541529515,0.279,0.102,3.16854185172922e-22
"1459","Atp5g1",2.42431766238253e-26,0.256080733330392,0.89,0.679,3.77320800973216e-22
"1460","Gm2a",2.58150654354718e-26,-0.48179357702895,0.163,0.322,4.01785678437683e-22
"1461","Mrpl23",2.89121920496636e-26,-0.283610736454079,0.522,0.503,4.49989357060964e-22
